119.5,72,67,0.125,0,60,e
119.625,84,74,0.375,0,60,e
119.66666670000001,55,57,0.166666667,1,60,
119.83333329999999,60,60,0.166666667,1,60,
120.0,53,56,0.125,1,61,
120.0,69,65,0.125,0,61,e
120.125,57,58,0.125,1,61,
120.125,81,72,0.375,0,61,e
120.25,60,60,0.125,1,61,
120.375,62,61,0.125,1,61,
120.5,53,56,0.125,1,61,
120.625,57,58,0.125,1,61,
120.75,60,60,0.125,1,61,
120.875,62,61,0.125,1,61,
121.0,42,49,0.5,0,61,e
121.0,54,56,0.125,1,61,
121.125,57,58,0.125,1,61,
121.25,60,60,0.125,1,61,
121.375,62,61,0.125,1,61,
121.5,42,49,0.5,0,61,e
121.5,54,56,0.125,1,61,
121.625,57,58,0.125,1,61,
121.75,60,60,0.125,1,61,
121.875,62,61,0.125,1,61,
122.0,41,49,0,0,62,
122.0,43,50,2,0,62,e
122.0,55,57,0.166666667,1,62,
122.16666670000001,60,60,0.166666667,1,62,
122.33333329999999,64,62,0.166666667,1,62,
122.5,55,57,0.166666667,1,62,
122.66666670000001,60,60,0.166666667,1,62,
122.83333329999999,64,62,0.166666667,1,62,
123.0,55,57,0.166666667,1,62,
123.16666670000001,59,59,0.166666667,1,62,
123.33333329999999,62,61,0.166666667,1,62,
123.5,55,57,0.166666667,1,62,
123.66666670000001,59,59,0.166666667,1,62,
123.83333329999999,62,61,0.166666667,1,62,
124.0,36,46,1,0,63,e
124.0,48,53,0.125,1,63,
124.125,52,55,0.125,1,63,
124.25,55,57,0.125,1,63,
124.375,60,60,0.125,1,63,
124.5,48,53,0.125,1,63,
124.625,52,55,0.125,1,63,
124.75,55,57,0.125,1,63,
124.875,60,60,0.125,1,63,
125.0,48,53,0.166666667,1,63,
125.0,78,70,0.5,0,63,e
125.16666670000001,51,55,0.166666667,1,63,
125.33333329999999,55,57,0.166666667,1,63,
125.5,48,53,0.166666667,1,63,
125.5,78,70,0.5,0,63,e
125.66666670000001,51,55,0.166666667,1,63,
125.83333329999999,55,57,0.166666667,1,63,
126.0,43,50,0.125,1,64,
126.0,78,70,0,0,64,
126.0,79,71,2,0,64,e
126.125,48,53,0.125,1,64,
126.25,50,54,0.125,1,64,
126.375,55,57,0.125,1,64,
126.5,43,50,0.125,1,64,
126.625,48,53,0.125,1,64,
126.75,50,54,0.125,1,64,
126.875,55,57,0.125,1,64,
127.0,43,50,0.125,1,64,
127.125,47,52,0.125,1,64,
127.25,50,54,0.125,1,64,
127.375,55,57,0.125,1,64,
127.5,43,50,0.125,1,64,
127.625,47,52,0.125,1,64,
127.75,50,54,0.125,1,64,
127.875,55,57,0.125,1,64,
128.0,48,53,0.5,1,65,
128.0,72,67,0.5,0,65,
128.0,84,74,0.5,0,65,h
129.0,43,50,0.5,1,65,
129.0,55,57,0.5,1,65,
129.0,67,64,0.5,0,65,
129.0,79,71,0.5,0,65,h
130.0,36,46,1,1,66,
130.0,48,53,1,1,66,
130.0,60,60,1,0,66,
130.0,72,67,1,0,66,h
131.5,41,49,0.5,1,0,
131.5,48,53,0.5,1,0,
131.5,53,56,0.5,1,0,
131.5,57,58,0.5,0,0,
131.5,60,60,0.5,0,0,
131.5,65,63,0.5,0,0,
131.5,69,65,0.5,0,0,a
132.0,41,49,1,1,1,
132.0,48,53,1,1,1,
132.0,53,56,1,1,1,
132.0,60,60,1,0,1,
132.0,65,63,1,0,1,
132.0,69,65,1,0,1,
132.0,72,67,1,0,1,a
133.5,72,67,0.166666667,0,1,a
133.6666667,71,66,0.166666667,0,1,a
133.8333333,74,68,0.166666667,0,1,a
134.0,72,67,1,0,2,a
135.5,41,49,0.5,1,2,
135.5,48,53,0.5,1,2,
135.5,53,56,0.5,1,2,
135.5,60,60,0.5,0,2,
135.5,65,63,0.5,0,2,
135.5,69,65,0.5,0,2,a
136.0,40,48,1,1,3,
136.0,48,53,1,1,3,
136.0,52,55,1,1,3,
136.0,60,60,1,0,3,
136.0,67,64,1,0,3,
136.0,70,66,1,0,3,a
137.5,70,66,0.166666667,0,3,a
137.66666669999998,69,65,0.166666667,0,3,a
137.83333330000002,72,67,0.166666667,0,3,a
138.0,70,66,1,0,4,a
139.5,70,66,0.5,0,4,c
140.0,53,56,1,1,5,
140.0,57,58,1,1,5,
140.0,60,60,1,1,5,
140.0,69,65,0.375,0,5,c
140.375,72,67,0.125,0,5,c
140.5,77,70,1,0,5,c
141.0,55,57,1,1,5,
141.0,58,59,1,1,5,
141.0,60,60,1,1,5,
141.5,76,69,0.5,0,5,c
142.0,57,58,1,1,6,
142.0,60,60,1,1,6,
142.0,65,63,1,1,6,
142.0,77,70,0.5,0,6,c
142.5,81,72,1,0,6,c
143.0,58,59,1,1,6,
143.0,62,61,1,1,6,
143.0,65,63,1,1,6,
143.0,67,64,1,1,6,
143.5,79,71,1,0,6,c
144.0,60,60,1,1,7,
144.0,65,63,1,1,7,
144.0,69,65,1,1,7,
144.5,81,72,1,0,7,c
145.0,63,62,1,1,7,
145.0,65,63,1,1,7,
145.0,69,65,1,1,7,
145.0,72,67,1,1,7,
145.5,82,73,0.25,0,7,c
145.75,84,74,0.25,0,7,c
146.0,62,61,1,1,8,
146.0,65,63,1,1,8,
146.0,70,66,1,1,8,
146.0,84,74,0.5,0,8,c
146.5,82,73,0.5,0,8,c
148.0,62,61,1,1,9,
148.0,65,63,1,1,9,
148.0,70,66,1,1,9,
148.0,82,73,0.5,0,9,c
148.5,81,72,0,0,9,
148.5,82,73,0,0,9,
148.5,86,75,1,0,9,c
149.0,64,62,1,1,9,
149.0,67,64,1,1,9,
149.0,72,67,1,1,9,
149.5,84,74,0.25,0,9,c
149.75,82,73,0.25,0,9,c
150.0,65,63,1,1,10,
150.0,69,65,1,1,10,
150.0,72,67,1,1,10,
150.0,81,72,0,0,10,
150.0,82,73,0,0,10,
150.0,82,73,0.5,0,10,c
150.0,84,74,0,0,10,
150.5,81,72,0.875,0,10,c
151.0,58,59,1,1,10,
151.0,62,61,1,1,10,
151.0,67,64,1,1,10,
151.375,79,71,0.125,0,10,c
151.5,82,73,0.375,0,10,c
151.875,79,71,0.125,0,10,c
152.0,60,60,1,1,11,
152.0,65,63,1,1,11,
152.0,69,65,1,1,11,
152.0,79,71,0.5,0,11,c
152.5,77,70,0.875,0,11,c
153.0,60,60,1,1,11,
153.0,67,64,1,1,11,
153.0,70,66,1,1,11,
153.375,76,69,0.125,0,11,c
153.5,79,71,0.375,0,11,c
153.875,76,69,0.125,0,11,c
154.0,65,63,1,1,12,
154.0,69,65,1,1,12,
154.0,77,70,1,0,12,c
155.5,41,49,0.5,1,12,
155.5,48,53,0.5,1,12,
155.5,53,56,0.5,1,12,
155.5,57,58,0.5,0,12,
155.5,60,60,0.5,0,12,
155.5,65,63,0.5,0,12,
155.5,69,65,0.5,0,12,a
156.0,41,49,1,1,13,
156.0,48,53,1,1,13,
156.0,53,56,1,1,13,
156.0,60,60,1,0,13,
156.0,65,63,1,0,13,
156.0,69,65,1,0,13,
156.0,72,67,1,0,13,a
157.5,72,67,0.166666667,0,13,a
157.66666669999998,71,66,0.166666667,0,13,a
157.83333330000002,74,68,0.166666667,0,13,a
158.0,72,67,1,0,14,a
159.5,41,49,0.5,1,14,
159.5,48,53,0.5,1,14,
159.5,51,54,0.5,1,14,
159.5,57,58,0.5,0,14,
159.5,60,60,0.5,0,14,
159.5,63,61,0.5,0,14,
159.5,69,65,0.5,0,14,a
160.0,41,49,1,1,15,
160.0,48,53,1,1,15,
160.0,51,54,1,1,15,
160.0,60,60,1,0,15,
160.0,63,61,1,0,15,
160.0,69,65,1,0,15,
160.0,72,67,1,0,15,a
161.5,72,67,0.166666667,0,15,a
161.66666669999998,71,66,0.166666667,0,15,a
161.83333330000002,74,68,0.166666667,0,15,a
162.0,72,67,1,0,16,a
163.5,53,56,0.5,1,16,
163.5,57,58,0.166666667,1,16,
163.5,63,61,0.5,0,16,
163.5,72,67,0.166666667,0,16,a
163.66666669999998,59,59,0.166666667,1,16,
163.66666669999998,71,66,0.166666667,0,16,a
163.83333330000002,60,60,0.166666667,1,16,
163.83333330000002,69,65,0.166666667,0,16,a
164.0,52,55,0.5,1,17,
164.0,56,57,0.5,1,17,
164.0,64,62,0.5,0,17,
164.0,76,69,0.5,0,17,a
164.5,53,56,0.5,1,17,
164.5,57,58,0.166666667,1,17,
164.5,63,61,0.5,0,17,
164.5,72,67,0.166666667,0,17,a
164.66666669999998,59,59,0.166666667,1,17,
164.66666669999998,71,66,0.166666667,0,17,a
164.83333330000002,60,60,0.166666667,1,17,
164.83333330000002,69,65,0.166666667,0,17,a
165.0,52,55,0.5,1,17,
165.0,56,57,0.5,1,17,
165.0,64,62,0.5,0,17,
165.0,76,69,0.5,0,17,a
165.5,53,56,0.5,1,17,
165.5,57,58,0.166666667,1,17,
165.5,63,61,0.5,0,17,
165.5,72,67,0.166666667,0,17,a
165.66666669999998,59,59,0.166666667,1,17,
165.66666669999998,71,66,0.166666667,0,17,a
165.83333330000002,60,60,0.166666667,1,17,
165.83333330000002,69,65,0.166666667,0,17,a
166.0,52,55,1,1,18,
166.0,56,57,1,1,18,
166.0,64,62,1,0,18,
166.0,76,69,1,0,18,a
167.5,43,50,0.25,1,18,
167.5,55,57,0.5,0,18,
167.5,67,64,0.5,0,18,b
167.75,47,52,0.25,1,18,
168.0,48,53,0.25,1,19,
168.0,52,55,1,0,19,
168.0,64,62,1,0,19,b
168.25,52,55,0.25,1,19,
168.5,43,50,0.25,1,19,
168.75,47,52,0.25,1,19,
169.0,48,53,0.25,1,19,
169.0,55,57,1,0,19,
169.0,60,60,1,0,19,
169.0,64,62,1,0,19,
169.0,67,64,1,0,19,b
169.25,52,55,0.25,1,19,
169.5,43,50,0.25,1,19,
169.75,47,52,0.25,1,19,
170.0,48,53,0.25,1,20,
170.0,60,60,1.5,0,20,
170.0,64,62,1.5,0,20,
170.0,67,64,1.5,0,20,
170.0,72,67,1.5,0,20,b
170.25,52,55,0.25,1,20,
170.5,43,50,0.25,1,20,
170.75,47,52,0.25,1,20,
171.0,48,53,0.25,1,20,
171.25,52,55,0.25,1,20,
171.5,43,50,0.25,1,20,
171.5,64,62,0.5,0,20,
171.5,76,69,0.5,0,20,b
171.75,47,52,0.25,1,20,
172.0,48,53,0.25,1,21,
172.0,67,64,0.5,0,21,
172.0,79,71,0.5,0,21,b
172.25,52,55,0.25,1,21,
172.5,43,50,0.25,1,21,
172.5,72,67,1,0,21,
172.5,84,74,1,0,21,b
172.75,47,52,0.25,1,21,
173.0,48,53,0.25,1,21,
173.25,52,55,0.25,1,21,
173.5,43,50,0.25,1,21,
173.5,76,69,0.25,0,21,
173.5,88,76,0.25,0,21,b
173.75,48,53,0.25,1,21,
173.75,74,68,0.25,0,21,
173.75,86,75,0.25,0,21,b
174.0,50,54,0.25,1,22,
174.0,72,67,1,0,22,
174.0,84,74,1,0,22,b
174.25,53,56,0.25,1,22,
174.5,43,50,0.25,1,22,
174.75,49,53,0.25,1,22,
175.0,50,54,0.25,1,22,
175.0,71,66,0.5,0,22,
175.0,83,73,0.5,0,22,b
175.25,53,56,0.25,1,22,
175.5,43,50,0.25,1,22,
175.75,49,53,0.25,1,22,
176.0,50,54,0.25,1,23,
176.0,59,59,1,0,23,
176.0,62,61,1,0,23,
176.0,65,63,1,0,23,
176.0,71,66,1,0,23,b
176.25,53,56,0.25,1,23,
176.5,43,50,0.25,1,23,
176.75,49,53,0.25,1,23,
177.0,50,54,0.25,1,23,
177.0,62,61,1,0,23,
177.0,65,63,1,0,23,
177.0,71,66,1,0,23,
177.0,74,68,1,0,23,b
177.25,53,56,0.25,1,23,
177.5,43,50,0.25,1,23,
177.75,49,53,0.25,1,23,
178.0,50,54,0.25,1,24,
178.0,65,63,1.5,0,24,
178.0,71,66,1.5,0,24,
178.0,74,68,1.5,0,24,
178.0,77,70,1.5,0,24,b
178.25,53,56,0.25,1,24,
178.5,43,50,0.25,1,24,
178.75,49,53,0.25,1,24,
179.0,50,54,0.25,1,24,
179.25,53,56,0.25,1,24,
179.5,43,50,0.25,1,24,
179.5,71,66,0.5,0,24,
179.5,83,73,0.5,0,24,b
179.75,49,53,0.25,1,24,
180.0,50,54,0.25,1,25,
180.0,74,68,0.5,0,25,
180.0,86,75,0.5,0,25,b
180.25,53,56,0.25,1,25,
180.5,43,50,0.25,1,25,
180.5,77,70,1,0,25,
180.5,89,77,1,0,25,b
180.75,49,53,0.25,1,25,
181.0,50,54,0.25,1,25,
181.25,53,56,0.25,1,25,
181.5,43,50,0.25,1,25,
181.5,76,69,0.5,0,25,
181.5,88,76,0.5,0,25,b
181.75,50,54,0.25,1,25,
182.0,52,55,0.25,1,26,
182.0,74,68,1,0,26,
182.0,86,75,1,0,26,b
182.25,55,57,0.25,1,26,
182.5,48,53,0.25,1,26,
182.75,51,54,0.25,1,26,
183.0,52,55,0.25,1,26,
183.0,72,67,0.5,0,26,
183.0,84,74,0.5,0,26,b
183.25,55,57,0.25,1,26,
183.5,52,55,0.25,1,26,
183.75,50,54,0.25,1,26,
184.0,48,53,0.25,1,27,
184.0,64,62,1,0,27,
184.0,67,64,1,0,27,
184.0,72,67,1,0,27,
184.0,76,69,1,0,27,b
184.25,60,60,0.25,1,27,
184.5,64,62,0.25,1,27,
184.75,62,61,0.25,1,27,
185.0,60,60,0.25,1,27,
185.0,67,64,1,0,27,
185.0,72,67,1,0,27,
185.0,76,69,1,0,27,
185.0,79,71,1,0,27,b
185.25,64,62,0.25,1,27,
185.5,60,60,0.25,1,27,
185.75,59,59,0.25,1,27,
186.0,57,58,0.25,1,28,
186.0,72,67,1.5,0,28,
186.0,84,74,1.5,0,28,b
186.25,60,60,0.25,1,28,
186.5,57,58,0.25,1,28,
186.75,55,57,0.25,1,28,
187.0,54,56,0.25,1,28,
187.25,57,58,0.25,1,28,
187.5,54,56,0.25,1,28,
187.5,73,67,1,0,28,
187.5,85,74,0.5,0,28,b
187.75,52,55,0.25,1,28,
188.0,50,54,0.25,1,29,
188.25,52,55,0.25,1,29,
188.5,54,56,0.25,1,29,
188.5,74,68,1,0,29,
188.5,86,75,1,0,29,b
188.75,55,57,0.25,1,29,
189.0,57,58,0.25,1,29,
189.25,50,54,0.25,1,29,
189.5,52,55,0.25,1,29,
189.5,72,67,0.5,0,29,
189.5,84,74,0.5,0,29,b
189.75,54,56,0.25,1,29,
190.0,55,57,0.166666667,1,30,
190.0,55,57,1,1,30,
190.0,72,67,0.5,0,30,
190.0,84,74,0.5,0,30,b
190.16666669999998,59,59,0.166666667,1,30,
190.33333330000002,62,61,0.166666667,1,30,
190.5,59,59,0.166666667,1,30,
190.5,71,66,0.5,0,30,
190.5,83,73,0.5,0,30,b
190.66666669999998,62,61,0.166666667,1,30,
190.83333330000002,59,59,0.166666667,1,30,
191.0,57,58,0.166666667,1,30,
191.0,57,58,1,1,30,
191.16666669999998,60,60,0.166666667,1,30,
191.33333330000002,62,61,0.166666667,1,30,
191.5,60,60,0.166666667,1,30,
191.5,72,67,0.5,0,30,e
191.5,78,70,0.5,0,30,
191.66666669999998,62,61,0.166666667,1,30,
191.83333330000002,60,60,0.166666667,1,30,
192.0,55,57,0.166666667,1,31,
192.0,55,57,1,1,31,
192.0,72,67,0.5,0,31,e
192.0,79,71,1,0,31,
192.16666669999998,59,59,0.166666667,1,31,
192.33333330000002,62,61,0.166666667,1,31,
192.5,59,59,0.166666667,1,31,
192.5,71,66,0.5,0,31,e
192.66666669999998,62,61,0.166666667,1,31,
192.83333330000002,59,59,0.166666667,1,31,
193.0,54,56,0.166666667,1,31,
193.0,54,56,1,1,31,
193.16666669999998,57,58,0.166666667,1,31,
193.33333330000002,62,61,0.166666667,1,31,
193.5,57,58,0.166666667,1,31,
193.5,84,74,0.5,0,31,e
193.66666669999998,62,61,0.166666667,1,31,
193.83333330000002,57,58,0.166666667,1,31,
194.0,55,57,0.166666667,1,32,
194.0,55,57,1,1,32,
194.0,84,74,0.25,0,32,e
194.16666669999998,59,59,0.166666667,1,32,
194.25,83,73,0.25,0,32,e
194.33333330000002,62,61,0.166666667,1,32,
194.5,59,59,0.166666667,1,32,
194.5,81,72,0.25,0,32,e
194.66666669999998,62,61,0.166666667,1,32,
194.75,79,71,0.25,0,32,e
194.83333330000002,59,59,0.166666667,1,32,
195.0,57,58,0.166666667,1,32,
195.0,57,58,1,1,32,
195.16666669999998,60,60,0.166666667,1,32,
195.33333330000002,62,61,0.166666667,1,32,
195.5,60,60,0.166666667,1,32,
195.5,72,67,0.5,0,32,e
195.5,78,70,0.5,0,32,
195.66666669999998,62,61,0.166666667,1,32,
195.83333330000002,60,60,0.166666667,1,32,
196.0,55,57,0.166666667,1,33,
196.0,55,57,1,1,33,
196.0,72,67,0.25,0,33,e
196.0,79,71,1,0,33,
196.16666669999998,59,59,0.166666667,1,33,
196.25,71,66,0.25,0,33,e
196.33333330000002,62,61,0.166666667,1,33,
196.5,59,59,0.166666667,1,33,
196.5,69,65,0.25,0,33,e
196.66666669999998,62,61,0.166666667,1,33,
196.75,67,64,0.25,0,33,e
196.83333330000002,59,59,0.166666667,1,33,
197.0,54,56,0.166666667,1,33,
197.0,54,56,1,1,33,
197.16666669999998,57,58,0.166666667,1,33,
197.33333330000002,62,61,0.166666667,1,33,
197.5,57,58,0.166666667,1,33,
197.5,84,74,0.5,0,33,e
197.66666669999998,62,61,0.166666667,1,33,
197.83333330000002,57,58,0.166666667,1,33,
198.0,55,57,0.166666667,1,34,
198.0,55,57,1,1,34,
198.0,84,74,0.25,0,34,e
198.16666669999998,59,59,0.166666667,1,34,
198.25,83,73,0.25,0,34,e
198.33333330000002,62,61,0.166666667,1,34,
198.5,59,59,0.166666667,1,34,
198.5,81,72,0.25,0,34,e
198.66666669999998,62,61,0.166666667,1,34,
198.75,79,71,0.25,0,34,e
198.83333330000002,59,59,0.166666667,1,34,
199.0,54,56,0.166666667,1,34,
199.0,54,56,1,1,34,
199.16666669999998,57,58,0.166666667,1,34,
199.33333330000002,62,61,0.166666667,1,34,
199.5,57,58,0.166666667,1,34,
199.5,84,74,0.5,0,34,e
199.66666669999998,62,61,0.166666667,1,34,
199.83333330000002,57,58,0.166666667,1,34,
200.0,55,57,0.166666667,1,35,
200.0,55,57,1,1,35,
200.0,84,74,0.25,0,35,e
200.16666669999998,59,59,0.166666667,1,35,
200.25,83,73,0.25,0,35,e
200.33333330000002,62,61,0.166666667,1,35,
200.5,59,59,0.166666667,1,35,
200.5,81,72,0.25,0,35,e
200.66666669999998,62,61,0.166666667,1,35,
200.75,79,71,0.25,0,35,e
200.83333330000002,59,59,0.166666667,1,35,
201.0,54,56,0.166666667,1,35,
201.0,54,56,1,1,35,
201.16666669999998,57,58,0.166666667,1,35,
201.33333330000002,62,61,0.166666667,1,35,
201.5,57,58,0.166666667,1,35,
201.5,84,74,0.5,0,35,e
201.66666669999998,62,61,0.166666667,1,35,
201.83333330000002,57,58,0.166666667,1,35,
202.0,55,57,0.5,1,36,
202.0,59,59,0.5,1,36,
202.0,62,61,0.5,1,36,
202.0,84,74,0.25,0,36,e
202.25,83,73,0.25,0,36,e
202.5,81,72,0.25,0,36,e
202.75,79,71,0.25,0,36,e
203.0,78,70,0.25,0,36,e
203.25,79,71,0.25,0,36,e
203.5,81,72,0.25,0,36,e
203.75,79,71,0.25,0,36,e
204.0,78,70,0.25,0,37,e
204.25,79,71,0.25,0,37,e
204.5,81,72,0.25,0,37,e
204.75,79,71,0.25,0,37,e
205.0,78,70,0.25,0,37,e
205.25,79,71,0.25,0,37,e
205.5,80,71,0.25,0,37,e
205.75,81,72,0.25,0,37,e
206.0,65,63,0.5,1,38,
206.0,67,64,1,1,38,
206.0,81,72,0.5,0,38,f
206.5,62,61,0.5,1,38,
206.5,77,70,0.5,0,38,f
207.0,59,59,0.5,1,38,
207.0,67,64,0.5,1,38,
207.0,74,68,0.5,0,38,f
207.5,60,60,0.5,1,38,
207.5,67,64,0.5,1,38,
207.5,76,69,0.5,0,38,f
208.0,65,63,0.5,1,39,
208.0,67,64,1,1,39,
208.0,81,72,0.5,0,39,f
208.5,62,61,0.5,1,39,
208.5,77,70,0.5,0,39,f
209.0,59,59,0.5,1,39,
209.0,67,64,0.5,1,39,
209.0,74,68,0.5,0,39,f
209.5,60,60,0.5,1,39,
209.5,67,64,0.5,1,39,
209.5,76,69,0.5,0,39,f
210.0,53,56,0.5,1,40,
210.0,65,63,0.5,1,40,
210.0,69,65,0.5,0,40,
210.0,74,68,0.5,0,40,
210.0,77,70,0.5,0,40,h
211.0,55,57,0.5,1,40,
211.0,59,59,0.5,1,40,
211.0,62,61,0.5,1,40,
211.0,67,64,0.5,0,40,
211.0,71,66,0.5,0,40,
211.0,74,68,0.5,0,40,h
212.0,48,53,1,1,41,
212.0,52,55,1,1,41,
212.0,55,57,1,1,41,
212.0,60,60,1,1,41,
212.0,64,62,1,0,41,
212.0,67,64,1,0,41,
212.0,72,67,1,0,41,
212.0,76,69,1,0,41,h
213.5,63,62,0.5,1,41,
213.5,67,64,0.5,1,41,f
213.625,79,71,0.125,0,41,
213.75,75,69,0.125,0,41,
213.875,67,64,0.125,0,41,
214.0,65,63,0.5,1,42,
214.0,68,65,0.5,1,42,f
214.125,80,72,0.125,0,42,
214.25,77,70,0.125,0,42,
214.375,67,64,0.125,0,42,
214.5,62,61,0.5,1,42,
214.5,65,63,0.5,1,42,f
214.625,77,70,0.125,0,42,
214.75,74,68,0.125,0,42,
214.875,67,64,0.125,0,42,
215.0,59,59,0.5,1,42,
215.0,62,61,0.5,1,42,f
215.125,74,68,0.125,0,42,
215.25,71,66,0.125,0,42,
215.375,67,64,0.125,0,42,
215.5,60,60,0.5,1,42,
215.5,63,62,0.5,1,42,f
215.625,75,69,0.125,0,42,
215.75,72,67,0.125,0,42,
215.875,67,64,0.125,0,42,
216.0,65,63,0.5,1,43,
216.0,68,65,0.5,1,43,f
216.125,80,72,0.125,0,43,
216.25,77,70,0.125,0,43,
216.375,67,64,0.125,0,43,
216.5,62,61,0.5,1,43,
216.5,65,63,0.5,1,43,f
216.625,77,70,0.125,0,43,
216.75,74,68,0.125,0,43,
216.875,67,64,0.125,0,43,
217.0,59,59,0.5,1,43,
217.0,62,61,0.5,1,43,f
217.125,74,68,0.125,0,43,
217.25,71,66,0.125,0,43,
217.375,67,64,0.125,0,43,
217.5,60,60,0.5,1,43,
217.5,63,62,0.5,1,43,f
217.625,75,69,0.125,0,43,
217.75,72,67,0.125,0,43,
217.875,67,64,0.125,0,43,
218.0,53,56,0.5,1,44,
218.0,56,58,0.5,1,44,
218.0,62,61,0.5,1,44,
218.0,68,65,0.5,0,44,
218.0,74,68,0.5,0,44,
218.0,77,70,0.5,0,44,h
219.0,55,57,0.5,1,44,
219.0,59,59,0.5,1,44,
219.0,62,61,0.5,1,44,
219.0,65,63,0.5,0,44,
219.0,71,66,0.5,0,44,
219.0,74,68,0.5,0,44,h
220.0,56,58,0.5,1,45,
220.0,60,60,0.5,1,45,
220.0,63,62,0.5,0,45,
220.0,68,65,0.5,0,45,
220.0,72,67,0.5,0,45,h
222.0,54,56,0.5,1,46,
222.0,57,58,0.5,1,46,
222.0,60,60,0.5,1,46,
222.0,63,62,0.5,0,46,
222.0,69,65,0.5,0,46,
222.0,72,67,0.5,0,46,
224.0,53,56,0.5,1,47,
224.0,55,57,0.5,1,47,
224.25,62,61,0.25,0,47,
224.25,71,66,0.25,0,47,j
224.5,47,52,0.5,1,47,
224.5,55,57,0.5,1,47,
224.75,65,63,0.25,0,47,
224.75,74,68,0.25,0,47,j
225.0,48,53,0.5,1,47,
225.0,55,57,0.5,1,47,
225.25,64,62,0.25,0,47,
225.25,72,67,0.25,0,47,j
225.5,43,50,0.5,1,47,
225.5,55,57,0.5,1,47,
225.75,72,67,0.25,0,47,
225.75,76,69,0.25,0,47,j
226.0,50,54,0.5,1,48,
226.0,55,57,0.5,1,48,
226.25,71,66,0.25,0,48,
226.25,77,70,0.25,0,48,j
226.5,43,50,0.5,1,48,
226.5,55,57,0.5,1,48,
226.75,77,70,0.25,0,48,
226.75,83,73,0.25,0,48,j
227.0,48,53,0.5,1,48,
227.0,55,57,0.5,1,48,
227.25,76,69,0.25,0,48,
227.25,84,74,0.25,0,48,j
227.5,43,50,0.5,1,48,
227.5,55,57,0.5,1,48,
227.75,84,74,0.25,0,48,
227.75,88,76,0.25,0,48,j
228.0,50,54,0.5,1,49,
228.0,55,57,0.5,1,49,
228.25,83,73,0.25,0,49,
228.25,89,77,0.25,0,49,j
228.5,53,56,0.5,1,49,
228.5,55,57,0.5,1,49,
228.75,74,68,0.25,0,49,
228.75,83,73,0.25,0,49,j
229.0,52,55,0.5,1,49,
229.0,55,57,0.5,1,49,
229.25,76,69,0.25,0,49,
229.25,84,74,0.25,0,49,j
229.5,48,53,0.5,1,49,
229.5,55,57,0.5,1,49,
229.75,79,71,0.25,0,49,
229.75,88,76,0.25,0,49,j
230.0,50,54,0.5,1,50,
230.0,55,57,0.5,1,50,
230.25,77,70,0.25,0,50,
230.25,89,77,0.25,0,50,j
230.5,53,56,0.5,1,50,
230.5,55,57,0.5,1,50,
230.75,74,68,0.25,0,50,
230.75,83,73,0.25,0,50,j
231.0,52,55,0.5,1,50,
231.0,55,57,0.5,1,50,
231.25,76,69,0.25,0,50,
231.25,84,74,0.25,0,50,j
231.5,48,53,0.5,1,50,
231.5,55,57,0.5,1,50,
231.75,79,71,0.25,0,50,
231.75,88,76,0.25,0,50,j
232.0,41,49,0.5,1,51,
232.0,45,51,0.5,1,51,
232.0,50,54,0.5,1,51,
232.5,86,75,0.166666667,0,51,a
232.66666669999998,85,74,0.166666667,0,51,a
232.83333330000002,88,76,0.166666667,0,51,a
233.0,53,56,0.5,1,51,
233.0,57,58,0.5,1,51,
233.0,62,61,0.5,1,51,
233.0,86,75,0.5,0,51,a
233.5,81,72,0.166666667,0,51,a
233.66666669999998,80,71,0.166666667,0,51,a
233.83333330000002,83,73,0.166666667,0,51,a
234.0,81,72,0.5,0,52,a
234.5,77,70,0.166666667,0,52,a
234.66666669999998,76,69,0.166666667,0,52,a
234.83333330000002,79,71,0.166666667,0,52,a
235.0,77,70,0.5,0,52,a
235.5,74,68,0.166666667,0,52,a
235.66666669999998,73,67,0.166666667,0,52,a
235.83333330000002,76,69,0.166666667,0,52,a
236.0,74,68,0.5,0,53,a
236.5,62,61,1,1,53,
236.5,74,68,1,0,53,i
237.5,64,62,0.25,1,53,
237.5,76,69,0.25,0,53,i
237.75,65,63,0.25,1,53,
237.75,77,70,0.25,0,53,i
238.0,67,64,1,1,54,
238.0,79,71,1.166666667,0,54,i
239.0,55,57,1,1,54,
239.0,59,59,1,1,54,
239.0,62,61,1,1,54,
239.0,65,63,1,1,54,
239.16666669999998,81,72,0.166666667,0,54,i
239.33333330000002,79,71,0.166666667,0,54,i
239.5,77,70,0.166666667,0,54,i
239.66666669999998,76,69,0.166666667,0,54,i
239.83333330000002,74,68,0.166666667,0,54,i
240.0,60,60,0.166666667,1,55,
240.0,72,67,1,0,55,i
240.16666669999998,64,62,0.166666667,1,55,
240.33333330000002,67,64,0.166666667,1,55,
240.5,60,60,0.166666667,1,55,
240.66666669999998,64,62,0.166666667,1,55,
240.83333330000002,67,64,0.166666667,1,55,
241.0,60,60,0.166666667,1,55,
241.0,79,71,0.5,0,55,e
241.16666669999998,64,62,0.166666667,1,55,
241.33333330000002,67,64,0.166666667,1,55,
241.5,60,60,0.166666667,1,55,
241.5,79,71,0.5,0,55,e
241.66666669999998,64,62,0.166666667,1,55,
241.83333330000002,67,64,0.166666667,1,55,
242.0,60,60,0.166666667,1,56,
242.0,76,69,0.5,0,56,e
242.16666669999998,64,62,0.166666667,1,56,
