101.0,32,44,0.5,1,68,
101.5,39,48,0.25,1,0,
101.5,51,55,0.25,1,0,a
101.625,60,60,0.125,0,0,
101.625,63,62,0.125,0,0,
101.75,39,48,0.25,1,0,
101.75,51,55,0.25,1,0,a
101.875,60,60,0.125,0,0,
101.875,63,62,0.125,0,0,
102.0,39,48,0.25,1,69,
102.0,51,55,0.25,1,69,a
102.125,60,60,0.125,0,69,
102.125,63,62,0.125,0,69,
102.25,44,51,0.25,1,69,
102.25,56,58,0.25,1,69,a
102.375,60,60,0.125,0,69,
102.375,63,62,0.125,0,69,
102.5,44,51,0.25,1,69,
102.5,56,58,0.25,1,69,a
102.625,60,60,0.125,0,69,
102.625,63,62,0.125,0,69,
102.75,44,51,0.25,1,69,
102.75,56,58,0.25,1,69,a
102.875,60,60,0.125,0,69,
102.875,63,62,0.125,0,69,
103.0,44,51,0.25,1,69,
103.0,56,58,0.25,1,69,a
103.125,60,60,0.125,0,69,
103.125,63,62,0.125,0,69,
103.25,44,51,0.25,1,69,
103.25,56,58,0.25,1,69,a
103.375,60,60,0.125,0,69,
103.375,63,62,0.125,0,69,
103.5,44,51,0.25,1,70,
103.5,56,58,0.25,1,70,a
103.625,58,59,0.125,0,70,
103.625,61,61,0.125,0,70,
103.625,63,62,0.125,0,70,
103.75,43,50,0.25,1,70,
103.75,55,57,0.25,1,70,a
103.875,58,59,0.125,0,70,
103.875,61,61,0.125,0,70,
103.875,63,62,0.125,0,70,
104.0,43,50,0.25,1,70,
104.0,55,57,0.25,1,70,a
104.125,58,59,0.125,0,70,
104.125,61,61,0.125,0,70,
104.125,63,62,0.125,0,70,
104.25,41,49,0.25,1,70,
104.25,53,56,0.25,1,70,a
104.375,58,59,0.125,0,70,
104.375,61,61,0.125,0,70,
104.375,63,62,0.125,0,70,
104.5,43,50,0.25,1,70,
104.5,55,57,0.25,1,70,a
104.625,58,59,0.125,0,70,
104.625,61,61,0.125,0,70,
104.625,63,62,0.125,0,70,
104.75,39,48,0.25,1,70,
104.75,51,55,0.25,1,70,a
104.875,58,59,0.125,0,70,
104.875,61,61,0.125,0,70,
104.875,63,62,0.125,0,70,
105.0,39,48,0.25,1,71,
105.0,51,55,0.25,1,71,a
105.125,60,60,0.125,0,71,
105.125,63,62,0.125,0,71,
105.25,44,51,0.25,1,71,
105.25,56,58,0.25,1,71,a
105.375,60,60,0.125,0,71,
105.375,63,62,0.125,0,71,
105.5,39,48,0.25,1,71,
105.5,51,55,0.25,1,71,a
105.625,60,60,0.125,0,71,
105.625,63,62,0.125,0,71,
105.625,68,65,0.125,0,71,
105.75,44,51,0.25,1,71,
105.75,56,58,0.25,1,71,a
105.875,60,60,0.125,0,71,
105.875,63,62,0.125,0,71,
105.875,68,65,0.125,0,71,
106.0,39,48,0.25,1,71,
106.0,51,55,0.25,1,71,a
106.125,61,61,0.125,0,71,
106.125,63,62,0.125,0,71,
106.125,67,64,0.125,0,71,
106.25,46,52,0.25,1,71,
106.25,58,59,0.25,1,71,a
106.375,61,61,0.125,0,71,
106.375,63,62,0.125,0,71,
106.375,67,64,0.125,0,71,
106.5,39,48,0.25,1,72,
106.5,51,55,0.25,1,72,a
106.625,63,62,0.125,0,72,
106.625,68,65,0.125,0,72,
106.75,48,53,0.25,1,72,
106.75,60,60,0.25,1,72,a
106.875,63,62,0.125,0,72,
106.875,68,65,0.125,0,72,
107.0,39,48,0.25,1,72,
107.0,51,55,0.25,1,72,a
107.125,63,62,0.125,0,72,
107.125,67,64,0.125,0,72,
107.25,46,52,0.25,1,72,
107.25,58,59,0.25,1,72,a
107.375,63,62,0.125,0,72,
107.375,67,64,0.125,0,72,
107.5,58,59,0.125,1,72,b
107.5,60,60,0.0,1,72,
107.625,57,58,0.125,1,72,b
107.625,63,62,0.125,0,72,
107.625,66,64,0.125,0,72,
107.625,68,65,0.125,0,72,
107.75,58,59,0.125,1,72,b
107.875,60,60,0.125,1,72,b
107.875,63,62,0.125,0,72,
107.875,66,64,0.125,0,72,
107.875,68,65,0.125,0,72,
108.0,49,54,0.25,1,73,b
108.125,65,63,0.125,0,73,
108.125,68,65,0.125,0,73,
108.25,61,61,0.25,1,73,b
108.375,65,63,0.125,0,73,
108.375,68,65,0.125,0,73,
108.5,53,56,0.25,1,73,b
108.625,68,65,0.125,0,73,
108.625,80,72,0.125,0,73,
108.75,61,61,0.25,1,73,b
108.875,68,65,0.125,0,73,
108.875,80,72,0.125,0,73,
109.0,51,55,0.25,1,73,b
109.125,68,65,0.125,0,73,
109.125,80,72,0.125,0,73,
109.25,60,60,0.25,1,73,b
109.375,68,65,0.125,0,73,
109.375,80,72,0.125,0,73,
109.5,50,54,0.25,1,74,b
109.625,68,65,0.125,0,74,
109.625,80,72,0.125,0,74,
109.75,65,63,0.25,1,74,b
109.875,68,65,0.125,0,74,
109.875,80,72,0.125,0,74,
110.0,49,54,0.25,1,74,b
110.125,67,64,0.125,0,74,
110.125,79,71,0.125,0,74,
110.25,58,59,0.25,1,74,b
110.375,67,64,0.125,0,74,
110.375,79,71,0.125,0,74,
110.5,48,53,0.25,1,74,b
110.625,68,65,0.125,0,74,
110.625,80,72,0.125,0,74,
110.75,63,62,0.25,1,74,b
110.875,68,65,0.125,0,74,
110.875,80,72,0.125,0,74,
111.0,41,49,0.25,1,75,b
111.125,73,68,0.125,0,75,
111.125,85,75,0.125,0,75,
111.25,56,58,0.25,1,75,b
111.375,65,63,0.125,0,75,
111.375,77,70,0.125,0,75,
111.5,43,50,0.25,1,75,b
111.625,64,63,0.125,0,75,
111.625,76,70,0.125,0,75,
111.75,61,61,0.25,1,75,b
111.875,63,62,0.125,0,75,
111.875,75,69,0.125,0,75,
112.0,44,51,0.25,1,75,b
112.125,63,62,0.125,0,75,
112.125,75,69,0.125,0,75,
112.25,60,60,0.25,1,75,b
112.375,63,62,0.125,0,75,
112.375,75,69,0.125,0,75,
112.5,39,48,0.25,1,76,b
112.625,63,62,0.125,0,76,
112.625,66,63,0.125,0,76,
112.625,75,69,0.125,0,76,
112.75,57,58,0.25,1,76,b
112.875,63,62,0.125,0,76,
112.875,66,63,0.125,0,76,
112.875,75,69,0.125,0,76,
113.0,39,48,0.25,1,76,b
113.125,63,62,0.125,0,76,
113.125,67,64,0.125,0,76,
113.125,75,69,0.125,0,76,
113.25,58,59,0.25,1,76,b
113.375,63,62,0.125,0,76,
113.375,67,64,0.125,0,76,
113.375,75,69,0.125,0,76,
113.5,39,48,0.25,1,76,
113.5,51,55,0.25,1,76,a
113.625,63,62,0.125,0,76,
113.625,75,69,0.125,0,76,
113.75,39,48,0.25,1,76,
113.75,51,55,0.25,1,76,a
113.875,63,62,0.125,0,76,
113.875,75,69,0.125,0,76,
114.0,39,48,0.25,1,77,
114.0,51,55,0.25,1,77,a
114.125,63,62,0.125,0,77,
114.125,72,67,0.125,0,77,
114.125,75,69,0.125,0,77,
114.25,44,51,0.25,1,77,
114.25,56,58,0.25,1,77,a
114.375,63,62,0.125,0,77,
114.375,72,67,0.125,0,77,
114.375,75,69,0.125,0,77,
114.5,44,51,0.25,1,77,
114.5,56,58,0.25,1,77,a
114.625,63,62,0.125,0,77,
114.625,72,67,0.125,0,77,
114.625,75,69,0.125,0,77,
114.75,44,51,0.25,1,77,
114.75,56,58,0.25,1,77,a
114.875,63,62,0.125,0,77,
114.875,72,67,0.125,0,77,
114.875,75,69,0.125,0,77,
115.0,44,51,0.25,1,77,
115.0,56,58,0.25,1,77,a
115.125,63,62,0.125,0,77,
115.125,72,67,0.125,0,77,
115.125,75,69,0.125,0,77,
115.25,44,51,0.25,1,77,
115.25,56,58,0.25,1,77,a
115.375,63,62,0.125,0,77,
115.375,72,67,0.125,0,77,
115.375,75,69,0.125,0,77,
115.5,46,52,0.25,1,78,
115.5,56,58,0.25,1,78,a
115.625,63,62,0.125,0,78,
115.625,73,68,0.125,0,78,
115.625,75,69,0.125,0,78,
115.75,46,52,0.25,1,78,
115.75,55,57,0.25,1,78,a
115.875,63,62,0.125,0,78,
115.875,73,68,0.125,0,78,
115.875,75,69,0.125,0,78,
116.0,46,52,0.25,1,78,
116.0,55,57,0.25,1,78,a
116.125,63,62,0.125,0,78,
116.125,73,68,0.125,0,78,
116.125,75,69,0.125,0,78,
116.25,46,52,0.25,1,78,
116.25,53,56,0.25,1,78,a
116.375,63,62,0.125,0,78,
116.375,73,68,0.125,0,78,
116.375,75,69,0.125,0,78,
116.5,46,52,0.25,1,78,
116.5,55,57,0.25,1,78,a
116.625,63,62,0.125,0,78,
116.625,73,68,0.125,0,78,
116.625,75,69,0.125,0,78,
116.75,46,52,0.25,1,78,
116.75,51,55,0.25,1,78,a
116.875,63,62,0.125,0,78,
116.875,67,64,0.125,0,78,
116.875,75,69,0.125,0,78,
117.0,48,53,0.25,1,79,
117.0,51,55,0.25,1,79,a
117.125,63,62,0.125,0,79,
117.125,68,65,0.125,0,79,
117.125,75,69,0.125,0,79,
117.25,56,58,0.25,1,79,a
117.375,63,62,0.125,0,79,
117.375,72,67,0.125,0,79,
117.375,75,69,0.125,0,79,
117.5,48,53,0.25,1,79,
117.5,51,55,0.25,1,79,a
117.625,63,62,0.125,0,79,
117.625,68,65,0.125,0,79,
117.625,75,69,0.125,0,79,
117.75,56,58,0.25,1,79,a
117.875,63,62,0.125,0,79,
117.875,72,67,0.125,0,79,
117.875,75,69,0.125,0,79,
118.0,43,50,0.25,1,79,
118.0,51,55,0.25,1,79,a
118.125,63,62,0.125,0,79,
118.125,70,66,0.125,0,79,
118.125,75,69,0.125,0,79,
118.25,58,59,0.25,1,79,a
118.375,63,62,0.125,0,79,
118.375,73,68,0.125,0,79,
118.375,75,69,0.125,0,79,
118.5,44,51,0.25,1,80,
118.5,51,55,0.25,1,80,a
118.625,63,62,0.125,0,80,
118.625,68,65,0.125,0,80,
118.625,72,67,0.125,0,80,
118.625,75,69,0.125,0,80,
118.75,60,60,0.25,1,80,a
118.875,63,62,0.125,0,80,
118.875,68,65,0.125,0,80,
118.875,72,67,0.125,0,80,
118.875,75,69,0.125,0,80,
119.0,39,48,0.25,1,80,
119.0,51,55,0.25,1,80,a
119.125,63,62,0.125,0,80,
119.125,67,64,0.125,0,80,
119.125,70,66,0.125,0,80,
119.125,75,69,0.125,0,80,
119.25,58,59,0.25,1,80,a
119.375,63,62,0.125,0,80,
119.375,67,64,0.125,0,80,
119.375,70,66,0.125,0,80,
119.375,75,69,0.125,0,80,
119.5,58,59,0.125,1,80,b
119.5,60,60,0.0,1,80,
119.625,57,58,0.125,1,80,b
119.625,63,62,0.125,0,80,
119.625,66,64,0.125,0,80,
119.625,68,65,0.125,0,80,
119.625,75,69,0.125,0,80,
119.75,58,59,0.125,1,80,b
119.875,60,60,0.125,1,80,b
119.875,63,62,0.125,0,80,
119.875,66,64,0.125,0,80,
119.875,68,65,0.125,0,80,
119.875,75,69,0.125,0,80,
120.0,49,54,0.25,1,81,b
120.125,65,63,0.125,0,81,
120.125,68,65,0.125,0,81,
120.125,77,70,0.125,0,81,
120.25,61,61,0.25,1,81,b
120.375,65,63,0.125,0,81,
120.375,68,65,0.125,0,81,
120.375,77,70,0.125,0,81,
120.5,53,56,0.25,1,81,b
120.625,68,65,0.125,0,81,
120.625,80,72,0.125,0,81,
120.75,61,61,0.25,1,81,b
120.875,68,65,0.125,0,81,
120.875,80,72,0.125,0,81,
121.0,51,55,0.25,1,81,b
121.125,68,65,0.125,0,81,
121.125,80,72,0.125,0,81,
121.25,60,60,0.25,1,81,b
121.375,68,65,0.125,0,81,
121.375,80,72,0.125,0,81,
121.5,50,54,0.25,1,82,b
121.625,68,65,0.125,0,82,
121.625,80,72,0.125,0,82,
121.75,65,63,0.25,1,82,b
121.875,68,65,0.125,0,82,
121.875,80,72,0.125,0,82,
122.0,49,54,0.25,1,82,b
122.125,67,64,0.125,0,82,
122.125,79,71,0.125,0,82,
122.25,58,59,0.25,1,82,b
122.375,67,64,0.125,0,82,
122.375,79,71,0.125,0,82,
122.5,48,53,0.25,1,82,b
122.625,68,65,0.125,0,82,
122.625,80,72,0.125,0,82,
122.75,63,62,0.25,1,82,b
122.875,68,65,0.125,0,82,
122.875,80,72,0.125,0,82,
123.0,51,55,0.25,1,83,b
123.125,63,62,0.125,0,83,
123.125,72,67,0.125,0,83,
123.125,75,69,0.125,0,83,
123.25,56,58,0.25,1,83,b
123.375,63,62,0.125,0,83,
123.375,72,67,0.125,0,83,
123.375,75,69,0.125,0,83,
123.5,39,48,0.25,1,83,b
123.625,63,62,0.125,0,83,
123.625,68,65,0.125,0,83,
123.625,72,67,0.125,0,83,
123.625,75,69,0.125,0,83,
123.75,60,60,0.25,1,83,b
123.875,63,62,0.125,0,83,
123.875,68,65,0.125,0,83,
123.875,72,67,0.125,0,83,
123.875,75,69,0.125,0,83,
124.0,39,48,0.25,1,83,b
124.125,61,61,0.125,0,83,
124.125,63,62,0.125,0,83,
124.125,67,64,0.125,0,83,
124.25,58,59,0.25,1,83,b
124.375,61,61,0.125,0,83,
124.375,63,62,0.125,0,83,
124.375,67,64,0.125,0,83,
124.5,44,51,0.25,1,84,b
124.625,60,60,0.125,0,84,
124.625,63,62,0.125,0,84,
124.625,68,65,0.125,0,84,
124.75,56,58,0.25,1,84,b
124.875,60,60,0.125,0,84,
124.875,63,62,0.125,0,84,
124.875,68,65,0.125,0,84,
125.0,32,44,0.5,1,84,b
125.5,45,51,0.25,1,84,
125.625,65,63,0.125,0,84,
125.625,77,70,0.125,0,84,c
125.75,60,60,0.25,1,84,
125.875,65,63,0.125,0,84,
125.875,77,70,0.125,0,84,c
126.0,45,51,0.25,1,85,
126.125,65,63,0.125,0,85,
126.125,77,70,0.125,0,85,c
126.25,60,60,0.25,1,85,
126.375,77,70,0.125,0,85,
126.375,89,77,0.125,0,85,c
126.5,43,50,0.25,1,85,
126.625,76,69,0.125,0,85,
126.625,88,76,0.125,0,85,c
126.75,58,59,0.25,1,85,
126.875,76,69,0.125,0,85,
126.875,88,76,0.125,0,85,c
127.0,45,51,0.25,1,85,
127.125,75,69,0.125,0,85,
127.125,87,76,0.125,0,85,c
127.25,60,60,0.25,1,85,
127.375,75,69,0.125,0,85,
127.375,87,76,0.125,0,85,c
127.5,46,52,0.25,1,86,
127.625,73,68,0.125,0,86,
127.625,85,75,0.125,0,86,c
127.75,61,61,0.25,1,86,
127.875,73,68,0.125,0,86,
127.875,85,75,0.125,0,86,c
128.0,49,54,0.25,1,86,
128.125,70,66,0.125,0,86,
128.125,82,73,0.125,0,86,c
128.25,65,63,0.25,1,86,
128.375,70,66,0.125,0,86,
128.375,82,73,0.125,0,86,c
128.5,34,45,0.25,1,86,
128.5,46,52,0.25,1,86,d
128.625,65,63,0.125,0,86,
128.625,73,68,0.125,0,86,
128.625,77,70,0.125,0,86,c
128.75,32,44,0.25,1,86,
128.75,44,51,0.25,1,86,d
128.875,64,63,0.125,0,86,
128.875,73,68,0.125,0,86,
128.875,76,70,0.125,0,86,c
129.0,31,43,0.25,1,87,
129.0,43,50,0.25,1,87,d
129.125,63,62,0.125,0,87,
129.125,73,68,0.125,0,87,
129.125,75,69,0.125,0,87,c
129.25,58,59,0.25,1,87,d
129.375,75,69,0.125,0,87,
129.375,87,76,0.125,0,87,c
129.5,41,49,0.25,1,87,d
129.625,74,68,0.125,0,87,
129.625,86,75,0.125,0,87,c
129.75,56,58,0.25,1,87,d
129.875,74,68,0.125,0,87,
129.875,86,75,0.125,0,87,c
130.0,43,50,0.25,1,87,d
130.125,73,68,0.125,0,87,
130.125,85,75,0.125,0,87,c
130.25,58,59,0.25,1,87,d
130.375,73,68,0.125,0,87,
130.375,85,75,0.125,0,87,c
130.5,44,51,0.25,1,88,d
130.625,72,67,0.125,0,88,
130.625,84,74,0.125,0,88,c
130.75,60,60,0.25,1,88,d
130.875,72,67,0.125,0,88,
130.875,84,74,0.125,0,88,c
131.0,48,53,0.25,1,88,d
131.125,68,65,0.125,0,88,
131.125,80,72,0.125,0,88,c
131.25,63,62,0.25,1,88,d
131.375,68,65,0.125,0,88,
131.375,80,72,0.125,0,88,c
131.5,48,53,0.25,1,88,
131.625,68,65,0.125,0,88,
131.625,80,72,0.125,0,88,c
131.75,51,55,0.25,1,88,
131.875,68,65,0.125,0,88,
131.875,80,72,0.125,0,88,c
132.0,48,53,0.25,1,89,
132.125,68,65,0.125,0,89,
132.125,80,72,0.125,0,89,c
132.25,51,55,0.25,1,89,
132.375,68,65,0.125,0,89,
132.375,80,72,0.125,0,89,c
132.5,47,52,0.25,1,89,
132.625,68,65,0.125,0,89,
132.625,80,72,0.125,0,89,c
132.75,50,54,0.25,1,89,
132.875,68,65,0.125,0,89,
132.875,80,72,0.125,0,89,c
133.0,46,52,0.25,1,89,
133.125,67,64,0.125,0,89,
133.125,79,71,0.125,0,89,c
133.25,52,55,0.25,1,89,
133.375,67,64,0.125,0,89,
133.375,79,71,0.125,0,89,c
133.5,44,51,0.25,1,90,
133.625,72,67,0.125,0,90,
133.625,84,74,0.125,0,90,
133.75,53,56,0.25,1,90,
133.875,72,67,0.125,0,90,
133.875,84,74,0.125,0,90,
134.0,43,50,0.25,1,90,
134.125,70,66,0.125,0,90,
134.125,72,67,0.125,0,90,
134.125,76,69,0.125,0,90,
134.25,55,57,0.25,1,90,
134.375,70,66,0.125,0,90,
134.375,72,67,0.125,0,90,
134.375,76,69,0.125,0,90,
134.5,41,49,0.25,1,90,
134.625,68,65,0.125,0,90,
134.625,72,67,0.125,0,90,
134.625,77,70,0.125,0,90,
134.75,56,58,0.125,1,90,
134.875,53,56,0.125,1,90,
134.875,68,65,0.125,0,90,
134.875,72,67,0.125,0,90,
134.875,77,70,0.125,0,90,
135.0,46,52,0.25,1,91,
135.125,67,64,0.125,0,91,
135.125,79,71,0.125,0,91,
135.25,51,55,0.25,1,91,
135.375,67,64,0.125,0,91,
135.375,79,71,0.125,0,91,
135.5,46,52,0.25,1,91,
135.625,67,64,0.125,0,91,
135.625,79,71,0.125,0,91,
135.75,51,55,0.25,1,91,
135.875,67,64,0.125,0,91,
135.875,79,71,0.125,0,91,
136.0,47,52,0.25,1,91,
136.125,68,65,0.125,0,91,
136.125,77,70,0.125,0,91,
136.125,80,72,0.125,0,91,
136.25,50,54,0.25,1,91,
136.375,68,65,0.125,0,91,
136.375,77,70,0.125,0,91,
136.375,80,72,0.125,0,91,
136.5,48,53,0.25,1,92,
136.625,67,64,0.125,0,92,
136.625,77,70,0.125,0,92,
136.625,79,71,0.125,0,92,
136.75,51,55,0.25,1,92,
136.875,67,64,0.125,0,92,
136.875,75,69,0.125,0,92,
136.875,79,71,0.125,0,92,
137.0,48,53,0.25,1,92,
137.125,67,64,0.125,0,92,
137.125,75,69,0.125,0,92,
137.125,79,71,0.125,0,92,
137.25,51,55,0.25,1,92,
137.375,67,64,0.125,0,92,
137.375,75,69,0.125,0,92,
137.375,79,71,0.125,0,92,
137.5,45,51,0.25,1,92,
137.625,72,67,0.125,0,92,
137.625,75,69,0.125,0,92,
137.625,84,74,0.125,0,92,
137.75,55,57,0.125,1,92,
137.875,53,56,0.125,1,92,
137.875,72,67,0.125,0,92,
137.875,75,69,0.125,0,92,
137.875,84,74,0.125,0,92,
138.0,46,52,0.25,1,93,
138.125,70,66,0.125,0,93,
138.125,75,69,0.125,0,93,
138.125,79,71,0.125,0,93,
138.125,82,73,0.125,0,93,
138.25,51,55,0.25,1,93,
138.375,70,66,0.125,0,93,
138.375,75,69,0.125,0,93,
138.375,79,71,0.125,0,93,
138.375,82,73,0.125,0,93,
138.5,46,52,0.25,1,93,
138.625,67,64,0.125,0,93,
138.625,70,66,0.125,0,93,
138.625,75,69,0.125,0,93,
138.75,51,55,0.25,1,93,
138.875,67,64,0.125,0,93,
138.875,70,66,0.125,0,93,
138.875,75,69,0.125,0,93,
139.0,34,45,0.25,1,93,
139.125,68,65,0.125,0,93,
139.125,70,66,0.125,0,93,
139.125,77,70,0.125,0,93,
139.25,50,54,0.25,1,93,
139.375,68,65,0.125,0,93,
139.375,70,66,0.125,0,93,
139.375,77,70,0.125,0,93,
139.5,39,48,0.25,1,94,
139.625,67,64,0.125,0,94,
139.625,70,66,0.125,0,94,
139.625,75,69,0.125,0,94,
139.75,51,55,0.25,1,94,
139.875,67,64,0.125,0,94,
139.875,70,66,0.125,0,94,
139.875,75,69,0.125,0,94,
140.0,41,49,0.25,1,94,
140.125,63,62,0.125,0,94,
140.125,68,65,0.125,0,94,
140.125,74,68,0.125,0,94,
140.25,51,55,0.25,1,94,
140.375,63,62,0.125,0,94,
140.375,68,65,0.125,0,94,
140.375,74,68,0.125,0,94,
140.5,43,50,0.25,1,94,
140.625,63,62,0.125,0,94,
140.625,70,66,0.125,0,94,
140.625,73,68,0.125,0,94,
140.75,51,55,0.25,1,94,
140.875,63,62,0.125,0,94,
140.875,70,66,0.125,0,94,
140.875,73,68,0.125,0,94,
141.0,44,51,0.25,1,95,
141.0,51,55,0.25,1,95,a
141.125,63,62,0.125,0,95,
141.125,68,65,0.125,0,95,
141.125,72,67,0.125,0,95,
141.25,44,51,0.25,1,95,
141.25,56,58,0.25,1,95,a
141.375,63,62,0.125,0,95,
141.375,68,65,0.125,0,95,
141.375,72,67,0.125,0,95,
141.375,75,69,0.125,0,95,
141.5,44,51,0.25,1,95,
141.5,56,58,0.25,1,95,a
141.625,63,62,0.125,0,95,
141.625,68,65,0.125,0,95,
141.625,72,67,0.125,0,95,
141.625,75,69,0.125,0,95,
141.75,44,51,0.25,1,95,
141.75,56,58,0.25,1,95,a
141.875,63,62,0.125,0,95,
141.875,68,65,0.125,0,95,
141.875,72,67,0.125,0,95,
141.875,75,69,0.125,0,95,
142.0,44,51,0.25,1,95,
142.0,56,58,0.25,1,95,a
142.125,63,62,0.125,0,95,
142.125,68,65,0.125,0,95,
142.125,72,67,0.125,0,95,
142.125,75,69,0.125,0,95,
142.25,44,51,0.25,1,95,
142.25,56,58,0.25,1,95,a
142.375,63,62,0.125,0,95,
142.375,68,65,0.125,0,95,
142.375,72,67,0.125,0,95,
142.375,75,69,0.125,0,95,
142.5,44,51,0.25,1,96,
142.5,56,58,0.25,1,96,a
142.625,63,62,0.125,0,96,
142.625,70,66,0.125,0,96,
142.625,73,68,0.125,0,96,
142.625,75,69,0.125,0,96,
142.75,43,50,0.25,1,96,
142.75,55,57,0.25,1,96,a
142.875,63,62,0.125,0,96,
142.875,70,66,0.125,0,96,
142.875,73,68,0.125,0,96,
142.875,75,69,0.125,0,96,
143.0,43,50,0.25,1,96,
143.0,55,57,0.25,1,96,a
143.125,63,62,0.125,0,96,
143.125,70,66,0.125,0,96,
143.125,73,68,0.125,0,96,
143.125,75,69,0.125,0,96,
143.25,41,49,0.25,1,96,
143.25,53,56,0.25,1,96,a
143.375,63,62,0.125,0,96,
143.375,70,66,0.125,0,96,
143.375,73,68,0.125,0,96,
143.375,75,69,0.125,0,96,
143.5,43,50,0.25,1,96,
143.5,55,57,0.25,1,96,a
143.625,63,62,0.125,0,96,
143.625,70,66,0.125,0,96,
143.625,73,68,0.125,0,96,
143.625,75,69,0.125,0,96,
143.75,39,48,0.25,1,96,
143.75,51,55,0.25,1,96,a
143.875,63,62,0.125,0,96,
143.875,70,66,0.125,0,96,
143.875,73,68,0.125,0,96,
143.875,75,69,0.125,0,96,
144.0,39,48,0.25,1,97,
144.0,51,55,0.25,1,97,a
144.125,63,62,0.125,0,97,
144.125,68,65,0.125,0,97,
144.125,72,67,0.125,0,97,
144.125,75,69,0.125,0,97,
144.25,44,51,0.25,1,97,
144.25,56,58,0.25,1,97,a
144.375,63,62,0.125,0,97,
144.375,72,67,0.125,0,97,
144.375,75,69,0.125,0,97,
144.5,39,48,0.25,1,97,
144.5,51,55,0.25,1,97,a
144.625,63,62,0.125,0,97,
144.625,68,65,0.125,0,97,
144.625,72,67,0.125,0,97,
144.625,75,69,0.125,0,97,
144.75,44,51,0.25,1,97,
144.75,56,58,0.25,1,97,a
144.875,63,62,0.125,0,97,
144.875,68,65,0.125,0,97,
144.875,72,67,0.125,0,97,
144.875,75,69,0.125,0,97,
145.0,39,48,0.25,1,97,
145.0,51,55,0.25,1,97,a
145.125,63,62,0.125,0,97,
145.125,67,64,0.125,0,97,
145.125,73,68,0.125,0,97,
145.125,75,69,0.125,0,97,
145.25,46,52,0.25,1,97,
145.25,58,59,0.25,1,97,a
145.375,63,62,0.125,0,97,
145.375,67,64,0.125,0,97,
145.375,73,68,0.125,0,97,
145.375,75,69,0.125,0,97,
145.5,39,48,0.25,1,98,
145.5,51,55,0.25,1,98,a
145.625,63,62,0.125,0,98,
145.625,68,65,0.125,0,98,
145.625,75,69,0.125,0,98,
145.75,48,53,0.25,1,98,
145.75,60,60,0.25,1,98,a
145.875,63,62,0.125,0,98,
145.875,68,65,0.125,0,98,
145.875,75,69,0.125,0,98,
146.0,39,48,0.25,1,98,
146.0,51,55,0.25,1,98,a
146.125,63,62,0.125,0,98,
146.125,67,64,0.125,0,98,
146.125,75,69,0.125,0,98,
146.25,46,52,0.25,1,98,
146.25,58,59,0.25,1,98,a
146.375,63,62,0.125,0,98,
146.375,67,64,0.125,0,98,
146.375,75,69,0.125,0,98,
146.5,58,59,0.125,1,98,b
146.5,60,60,0.0,1,98,
146.625,57,58,0.125,1,98,b
146.625,63,62,0.125,0,98,
146.625,66,64,0.125,0,98,
146.625,68,65,0.125,0,98,
146.625,75,69,0.125,0,98,
146.75,58,59,0.125,1,98,b
146.875,60,60,0.125,1,98,b
146.875,63,62,0.125,0,98,
146.875,66,64,0.125,0,98,
146.875,68,65,0.125,0,98,
146.875,75,69,0.125,0,98,
147.0,49,54,0.25,1,99,b
147.125,65,63,0.125,0,99,
147.125,68,65,0.125,0,99,
147.125,77,70,0.125,0,99,
147.25,61,61,0.25,1,99,b
147.375,65,63,0.125,0,99,
147.375,68,65,0.125,0,99,
147.375,77,70,0.125,0,99,
147.5,53,56,0.25,1,99,b
147.625,68,65,0.125,0,99,
147.625,80,72,0.125,0,99,
147.75,61,61,0.25,1,99,b
147.875,68,65,0.125,0,99,
147.875,80,72,0.125,0,99,
148.0,51,55,0.25,1,99,b
148.125,68,65,0.125,0,99,
148.125,80,72,0.125,0,99,
148.25,60,60,0.25,1,99,b
148.375,68,65,0.125,0,99,
148.375,80,72,0.125,0,99,
148.5,50,54,0.25,1,100,b
148.625,68,65,0.125,0,100,
148.625,80,72,0.125,0,100,
148.75,65,63,0.25,1,100,b
148.875,68,65,0.125,0,100,
148.875,80,72,0.125,0,100,
149.0,49,54,0.25,1,100,b
149.125,67,64,0.125,0,100,
149.125,79,71,0.125,0,100,
149.25,58,59,0.25,1,100,b
149.375,67,64,0.125,0,100,
149.375,79,71,0.125,0,100,
149.5,48,53,0.25,1,100,b
149.625,68,65,0.125,0,100,
149.625,80,72,0.125,0,100,
149.75,63,62,0.25,1,100,b
149.875,68,65,0.125,0,100,
149.875,80,72,0.125,0,100,
150.0,51,55,0.25,1,101,b
150.125,63,62,0.125,0,101,
150.125,72,67,0.125,0,101,
150.125,75,69,0.125,0,101,
150.25,56,58,0.25,1,101,b
150.375,63,62,0.125,0,101,
150.375,72,67,0.125,0,101,
150.375,75,69,0.125,0,101,
150.5,39,48,0.25,1,101,b
150.625,63,62,0.125,0,101,
150.625,68,65,0.125,0,101,
150.625,72,67,0.125,0,101,
150.625,75,69,0.125,0,101,
150.75,60,60,0.25,1,101,b
150.875,63,62,0.125,0,101,
150.875,68,65,0.125,0,101,
150.875,72,67,0.125,0,101,
150.875,75,69,0.125,0,101,
151.0,39,48,0.25,1,101,b
151.125,61,61,0.125,0,101,
151.125,63,62,0.125,0,101,
151.125,67,64,0.125,0,101,
151.25,58,59,0.25,1,101,b
151.25,61,61,0.125,0,101,
