208.0,55,57,2.0,1,1,
208.0,59,59,2.0,0,1,
208.0,62,61,2.0,0,1,
208.0,67,64,2.0,0,1,a
210.0,62,61,0.33333333333299997,0,1,a
210.33333333299998,67,64,0.33333333333299997,0,1,a
210.66666666700002,71,66,0.33333333333299997,0,1,a
211.0,74,68,0.33333333333299997,0,1,a
211.33333333299998,72,67,0.33333333333299997,0,1,a
211.66666666700002,69,65,0.33333333333299997,0,1,a
212.0,67,64,1.0,0,2,a
213.0,59,59,1.0,1,2,
213.0,67,64,1.0,0,2,b
214.0,57,58,1.0,1,2,
214.0,66,63,1.0,0,2,b
215.0,55,57,1.0,1,2,
215.0,67,64,1.0,0,2,b
216.0,54,56,1.0,1,3,
216.0,69,65,1.5,0,3,b
217.0,50,54,1.0,1,3,
217.5,69,65,0.5,0,3,b
218.0,55,57,1.0,1,3,
218.0,71,66,1.5,0,3,b
219.0,53,56,1.0,1,3,
219.5,71,66,0.5,0,3,b
220.0,52,55,1.0,1,4,
220.0,74,68,1.0,0,4,b
221.0,54,56,1.0,1,4,
221.0,72,67,1.0,0,4,b
222.0,55,57,0.5,1,4,
222.0,71,66,0.0,0,4,
222.0,71,66,1.0,0,4,b
222.0,72,67,0.0,0,4,
222.5,55,57,0.5,1,4,a
223.0,59,59,0.5,1,4,a
223.5,62,61,0.5,1,4,a
224.0,55,57,2.0,1,5,
224.0,67,64,2.0,1,5,
224.0,71,66,2.0,0,5,
224.0,74,68,2.0,0,5,
224.0,79,71,2.0,0,5,a
226.0,74,68,0.33333333333299997,0,5,a
226.33333333299998,79,71,0.33333333333299997,0,5,a
226.66666666700002,83,73,0.33333333333299997,0,5,a
227.0,86,75,0.33333333333299997,0,5,a
227.33333333299998,84,74,0.33333333333299997,0,5,a
227.66666666700002,81,72,0.33333333333299997,0,5,a
228.0,79,71,1.0,0,6,a
229.0,71,66,0.5,1,6,
229.0,79,71,1.0,0,6,b
229.5,74,68,0.5,1,6,
230.0,69,65,0.5,1,6,
230.0,78,70,1.0,0,6,b
230.5,74,68,0.5,1,6,
231.0,67,64,0.5,1,6,
231.0,79,71,1.0,0,6,b
231.5,74,68,0.5,1,6,
232.0,66,63,0.5,1,7,
232.0,81,72,1.5,0,7,b
232.5,74,68,0.5,1,7,
233.0,62,61,0.5,1,7,
233.5,74,68,0.5,1,7,
233.5,81,72,0.5,0,7,b
234.0,67,64,0.5,1,7,
234.0,83,73,1.5,0,7,b
234.5,74,68,0.5,1,7,
235.0,65,63,0.5,1,7,
235.5,74,68,0.5,1,7,
235.5,83,73,0.5,0,7,b
236.0,64,62,0.5,1,8,
236.0,86,75,1.0,0,8,b
236.5,67,64,0.5,1,8,
237.0,66,63,0.5,1,8,
237.0,84,74,1.0,0,8,b
237.5,69,65,0.5,1,8,
238.0,67,64,1.0,1,8,
238.0,83,73,0.0,0,8,
238.0,83,73,0.5,0,8,b
238.0,84,74,0.0,0,8,
238.5,84,74,0.5,0,8,c
239.0,85,74,0.5,0,8,c
239.5,86,75,0.5,0,8,c
240.0,87,75,0.5,0,9,c
240.5,88,76,0.5,0,9,c
241.0,60,60,1.0,1,9,
241.0,64,62,1.0,1,9,
241.0,69,65,1.0,1,9,
241.5,88,76,0.5,0,9,c
242.0,86,75,0.5,0,9,c
242.5,84,74,0.5,0,9,c
243.0,83,73,0.5,0,9,c
243.5,81,72,0.5,0,9,c
244.0,85,74,0.5,0,10,c
244.5,86,75,0.5,0,10,c
245.0,59,59,1.0,1,10,
245.0,62,61,1.0,1,10,
245.0,67,64,1.0,1,10,
245.5,86,75,0.5,0,10,c
246.0,84,74,0.5,0,10,c
246.5,83,73,0.5,0,10,c
247.0,81,72,0.5,0,10,c
247.5,79,71,0.5,0,10,c
248.0,60,60,1.0,1,11,
248.0,78,70,0.5,0,11,c
248.5,76,69,0.5,0,11,c
249.0,74,68,0.5,0,11,c
249.5,72,67,0.5,0,11,c
250.0,62,61,1.0,1,11,
250.0,71,66,0.5,0,11,c
250.5,69,65,0.5,0,11,c
251.0,67,64,0.5,0,11,c
251.5,66,63,0.5,0,11,c
252.0,55,57,1.0,1,12,
252.0,67,64,1.5,0,12,c
253.5,69,65,0.5,0,12,c
254.0,71,66,0.5,0,12,c
254.5,72,67,0.5,0,12,c
255.0,73,67,0.5,0,12,c
255.5,74,68,0.5,0,12,c
256.0,75,68,0.5,0,13,c
256.5,76,69,0.5,0,13,c
257.0,48,53,1.0,1,13,
257.0,52,55,1.0,1,13,
257.0,57,58,1.0,1,13,
257.5,76,69,0.5,0,13,c
258.0,74,68,0.5,0,13,c
258.5,72,67,0.5,0,13,c
259.0,71,66,0.5,0,13,c
259.5,69,65,0.5,0,13,c
260.0,75,68,0.5,0,14,c
260.5,76,69,0.5,0,14,c
261.0,49,53,1.0,1,14,
261.0,52,55,1.0,1,14,
261.0,57,58,1.0,1,14,
261.5,76,69,0.5,0,14,c
262.0,76,69,0.5,0,14,c
262.5,73,67,0.5,0,14,c
263.0,69,65,0.5,0,14,c
263.5,67,64,0.5,0,14,c
264.0,50,54,0.33333333333299997,1,15,
264.0,66,63,1.0,0,15,c
264.333333333,54,56,0.33333333333299997,1,15,
264.666666667,57,58,0.33333333333299997,1,15,
265.0,50,54,0.33333333333299997,1,15,
265.0,81,72,0.33333333333299997,0,15,a
265.333333333,54,56,0.33333333333299997,1,15,
265.333333333,78,70,0.33333333333299997,0,15,a
265.666666667,57,58,0.33333333333299997,1,15,
265.666666667,74,68,0.33333333333299997,0,15,a
266.0,50,54,0.33333333333299997,1,15,
266.0,72,67,1.0,0,15,a
266.333333333,54,56,0.33333333333299997,1,15,
266.666666667,57,58,0.33333333333299997,1,15,
267.0,50,54,0.33333333333299997,1,15,
267.0,81,72,0.33333333333299997,0,15,a
267.333333333,54,56,0.33333333333299997,1,15,
267.333333333,78,70,0.33333333333299997,0,15,a
267.666666667,57,58,0.33333333333299997,1,15,
267.666666667,72,67,0.33333333333299997,0,15,a
268.0,50,54,0.33333333333299997,1,16,
268.0,71,66,1.0,0,16,a
268.333333333,55,57,0.33333333333299997,1,16,
268.666666667,59,59,0.33333333333299997,1,16,
269.0,50,54,0.33333333333299997,1,16,
269.0,79,71,0.33333333333299997,0,16,a
269.333333333,55,57,0.33333333333299997,1,16,
269.333333333,74,68,0.33333333333299997,0,16,a
269.666666667,59,59,0.33333333333299997,1,16,
269.666666667,71,66,0.33333333333299997,0,16,a
270.0,50,54,0.33333333333299997,1,16,
270.0,67,64,1.0,0,16,a
270.333333333,55,57,0.33333333333299997,1,16,
270.666666667,59,59,0.33333333333299997,1,16,
271.0,50,54,0.33333333333299997,1,16,
271.0,74,68,0.33333333333299997,0,16,a
271.333333333,55,57,0.33333333333299997,1,16,
271.333333333,71,66,0.33333333333299997,0,16,a
271.666666667,59,59,0.33333333333299997,1,16,
271.666666667,67,64,0.33333333333299997,0,16,a
272.0,50,54,0.33333333333299997,1,17,
272.0,66,63,1.0,0,17,a
272.333333333,54,56,0.33333333333299997,1,17,
272.666666667,57,58,0.33333333333299997,1,17,
273.0,50,54,0.33333333333299997,1,17,
273.0,81,72,0.33333333333299997,0,17,a
273.333333333,54,56,0.33333333333299997,1,17,
273.333333333,78,70,0.33333333333299997,0,17,a
273.666666667,57,58,0.33333333333299997,1,17,
273.666666667,74,68,0.33333333333299997,0,17,a
274.0,50,54,0.33333333333299997,1,17,
274.0,72,67,1.0,0,17,a
274.333333333,54,56,0.33333333333299997,1,17,
274.666666667,57,58,0.33333333333299997,1,17,
275.0,50,54,0.33333333333299997,1,17,
275.0,81,72,0.33333333333299997,0,17,a
275.333333333,54,56,0.33333333333299997,1,17,
275.333333333,78,70,0.33333333333299997,0,17,a
275.666666667,57,58,0.33333333333299997,1,17,
275.666666667,72,67,0.33333333333299997,0,17,a
276.0,50,54,0.33333333333299997,1,18,
276.0,71,66,1.0,0,18,a
276.333333333,55,57,0.33333333333299997,1,18,
276.666666667,59,59,0.33333333333299997,1,18,
277.0,50,54,0.33333333333299997,1,18,
277.0,79,71,0.33333333333299997,0,18,a
277.333333333,55,57,0.33333333333299997,1,18,
277.333333333,74,68,0.33333333333299997,0,18,a
277.666666667,59,59,0.33333333333299997,1,18,
277.666666667,71,66,0.33333333333299997,0,18,a
278.0,50,54,0.33333333333299997,1,18,
278.0,67,64,1.0,0,18,a
278.333333333,55,57,0.33333333333299997,1,18,
278.666666667,59,59,0.33333333333299997,1,18,
279.0,50,54,0.33333333333299997,1,18,
279.0,74,68,0.33333333333299997,0,18,a
279.333333333,55,57,0.33333333333299997,1,18,
279.333333333,71,66,0.33333333333299997,0,18,a
279.666666667,59,59,0.33333333333299997,1,18,
279.666666667,67,64,0.33333333333299997,0,18,a
280.0,50,54,0.33333333333299997,1,19,
280.0,62,61,1.0,0,19,a
280.333333333,54,56,0.33333333333299997,1,19,
280.666666667,57,58,0.33333333333299997,1,19,
281.0,50,54,0.33333333333299997,1,19,
281.0,74,68,0.33333333333299997,0,19,a
281.333333333,55,57,0.33333333333299997,1,19,
281.333333333,71,66,0.33333333333299997,0,19,a
281.666666667,59,59,0.33333333333299997,1,19,
281.666666667,67,64,0.33333333333299997,0,19,a
282.0,50,54,0.33333333333299997,1,19,
282.0,62,61,1.0,0,19,a
282.333333333,54,56,0.33333333333299997,1,19,
282.666666667,57,58,0.33333333333299997,1,19,
283.0,50,54,0.33333333333299997,1,19,
283.0,74,68,0.33333333333299997,0,19,a
283.333333333,55,57,0.33333333333299997,1,19,
283.333333333,71,66,0.33333333333299997,0,19,a
283.666666667,59,59,0.33333333333299997,1,19,
283.666666667,67,64,0.33333333333299997,0,19,a
284.0,50,54,1.0,1,20,
284.0,54,56,1.0,1,20,
284.0,62,61,1.0,0,20,a
286.5,69,65,0.5,0,20,d
287.0,69,65,0.5,0,20,d
287.5,69,65,0.5,0,20,d
288.0,66,63,0.5,1,21,
288.0,74,68,1.0,0,21,d
288.5,69,65,0.5,1,21,
289.0,67,64,0.5,1,21,
289.0,73,67,1.0,0,21,d
289.5,69,65,0.5,1,21,
290.0,66,63,0.5,1,21,
290.0,74,68,1.0,0,21,d
290.5,69,65,0.5,1,21,
291.0,61,60,0.5,1,21,
291.0,76,69,1.0,0,21,d
291.5,69,65,0.5,1,21,
292.0,62,61,0.5,1,22,
292.0,79,71,0.5,0,22,d
292.5,69,65,0.5,1,22,
292.5,78,70,0.5,0,22,d
293.0,61,60,0.5,1,22,
293.0,76,69,1.0,0,22,d
293.5,69,65,0.5,1,22,
294.0,57,58,1.0,1,22,
294.5,69,65,0.5,0,22,d
295.0,69,65,0.5,0,22,d
295.5,69,65,0.5,0,22,d
296.0,67,64,0.5,1,23,
296.0,76,69,1.0,0,23,d
296.5,69,65,0.5,1,23,
297.0,66,63,0.5,1,23,
297.0,74,68,1.0,0,23,d
297.5,69,65,0.5,1,23,
298.0,64,62,0.5,1,23,
298.0,73,67,1.0,0,23,
298.0,76,69,1.0,0,23,d
298.5,69,65,0.5,1,23,
299.0,62,61,0.5,1,23,
299.0,74,68,1.0,0,23,
299.0,78,70,1.0,0,23,d
299.5,69,65,0.5,1,23,
300.0,61,60,0.5,1,24,
300.0,76,69,0.5,0,24,
300.0,81,72,0.5,0,24,d
300.5,69,65,0.5,1,24,
300.5,79,71,0.5,0,24,d
301.0,62,61,0.5,1,24,
301.0,74,68,1.0,0,24,
301.0,78,70,1.0,0,24,d
301.5,69,65,0.5,1,24,
302.0,62,61,1.0,1,24,
302.5,81,72,0.5,0,24,e
303.0,79,71,0.5,0,24,e
303.5,78,70,0.5,0,24,e
304.0,67,64,2.0,1,25,
304.0,71,66,2.0,1,25,
304.0,78,70,0.5,0,25,e
304.5,76,69,0.5,0,25,e
305.0,76,69,0.5,0,25,e
305.5,76,69,0.5,0,25,e
306.0,66,63,1.0,1,25,
306.0,69,65,1.0,1,25,
306.0,74,68,0.5,0,25,e
306.5,81,72,0.5,0,25,e
307.0,79,71,0.5,0,25,e
307.5,78,70,0.5,0,25,e
308.0,67,64,2.0,1,26,
308.0,71,66,2.0,1,26,
308.0,78,70,0.5,0,26,e
308.5,76,69,0.5,0,26,e
309.0,76,69,0.5,0,26,e
309.5,76,69,0.5,0,26,e
310.0,66,63,1.0,1,26,
310.0,69,65,1.0,1,26,
310.0,74,68,0.5,0,26,e
310.5,81,72,0.5,0,26,e
311.0,79,71,0.5,0,26,e
311.5,78,70,0.5,0,26,e
312.0,78,70,0.5,0,27,e
312.5,76,69,0.5,0,27,e
313.0,67,64,1.0,1,27,
313.5,76,69,0.5,0,27,e
314.0,76,69,0.5,0,27,e
314.5,74,68,0.5,0,27,e
315.0,68,64,1.0,1,27,
315.5,74,68,0.5,0,27,d
316.0,69,65,1.0,1,28,
316.0,74,68,0.5,0,28,d
316.5,73,67,0.5,0,28,d
317.0,57,58,1.0,1,28,
317.0,71,66,0.5,0,28,d
317.5,69,65,0.5,0,28,d
318.0,68,64,0.5,0,28,d
318.5,69,65,0.5,0,28,d
319.0,71,66,0.5,0,28,d
319.5,73,67,0.5,0,28,d
320.0,66,63,0.5,1,29,
320.0,74,68,1.0,0,29,d
320.5,69,65,0.5,1,29,
321.0,67,64,0.5,1,29,
321.0,73,67,1.0,0,29,d
321.5,69,65,0.5,1,29,
322.0,66,63,0.5,1,29,
322.0,74,68,1.0,0,29,d
322.5,69,65,0.5,1,29,
323.0,61,60,0.5,1,29,
323.0,76,69,1.0,0,29,d
323.5,69,65,0.5,1,29,
324.0,62,61,0.5,1,30,
324.0,74,68,0.5,0,30,
324.0,79,71,0.5,0,30,d
324.5,69,65,0.5,1,30,
324.5,78,70,0.5,0,30,d
325.0,57,58,0.5,1,30,
325.0,73,67,1.0,0,30,
325.0,76,69,1.0,0,30,d
325.5,69,65,0.5,1,30,
326.0,57,58,1.0,1,30,
326.5,69,65,0.5,0,30,d
327.0,69,65,0.5,0,30,d
327.5,69,65,0.5,0,30,d
328.0,67,64,0.5,1,31,
328.0,76,69,1.0,0,31,d
328.5,69,65,0.5,1,31,
329.0,66,63,0.5,1,31,
329.0,74,68,1.0,0,31,d
329.5,69,65,0.5,1,31,
330.0,64,62,0.5,1,31,
330.0,73,67,1.0,0,31,
330.0,76,69,1.0,0,31,d
330.5,69,65,0.5,1,31,
331.0,62,61,0.5,1,31,
331.0,74,68,1.0,0,31,
331.0,78,70,1.0,0,31,d
331.5,69,65,0.5,1,31,
332.0,61,60,0.5,1,32,
332.0,76,69,0.5,0,32,
332.0,81,72,0.5,0,32,d
332.5,69,65,0.5,1,32,
332.5,79,71,0.5,0,32,d
333.0,62,61,0.5,1,32,
333.0,74,68,1.0,0,32,
333.0,78,70,1.0,0,32,d
333.5,69,65,0.5,1,32,
334.0,62,61,1.0,1,32,
334.5,81,72,0.5,0,32,e
335.0,79,71,0.5,0,32,e
335.5,78,70,0.5,0,32,e
336.0,67,64,2.0,1,33,
336.0,71,66,2.0,1,33,
336.0,78,70,0.5,0,33,e
336.5,76,69,0.5,0,33,e
337.0,76,69,0.5,0,33,e
337.5,76,69,0.5,0,33,e
338.0,66,63,1.0,1,33,
338.0,69,65,1.0,1,33,
338.0,74,68,0.5,0,33,e
338.5,81,72,0.5,0,33,e
339.0,79,71,0.5,0,33,e
339.5,78,70,0.5,0,33,e
340.0,67,64,2.0,1,34,
340.0,71,66,2.0,1,34,
340.0,78,70,0.5,0,34,e
340.5,76,69,0.5,0,34,e
341.0,76,69,0.5,0,34,e
341.5,76,69,0.5,0,34,e
342.0,66,63,1.0,1,34,
342.0,69,65,1.0,1,34,
342.0,74,68,0.5,0,34,e
342.5,81,72,0.5,0,34,e
343.0,79,71,0.5,0,34,e
343.5,78,70,0.5,0,34,e
344.0,78,70,0.5,0,35,e
344.5,76,69,0.5,0,35,e
345.0,55,57,1.0,1,35,
345.0,79,71,0.5,0,35,e
345.5,76,69,0.5,0,35,e
346.0,57,58,1.0,1,35,
346.0,76,69,0.5,0,35,e
346.5,74,68,0.5,0,35,e
347.0,45,51,1.0,1,35,
347.0,74,68,0.5,0,35,e
347.5,73,67,0.5,0,35,e
348.0,50,54,1.0,1,36,
348.0,74,68,0.0,0,36,
348.0,81,72,0.33333333333299997,0,36,f
348.33333333300004,79,71,0.33333333333299997,0,36,f
348.66666666699996,78,70,0.33333333333299997,0,36,f
349.0,76,69,0.33333333333299997,0,36,f
349.33333333300004,74,68,0.33333333333299997,0,36,f
349.66666666699996,73,67,0.33333333333299997,0,36,f
350.0,71,66,0.33333333333299997,0,36,f
350.33333333300004,69,65,0.33333333333299997,0,36,f
350.66666666699996,67,64,0.33333333333299997,0,36,f
351.0,66,63,0.33333333333299997,0,36,f
351.33333333300004,64,62,0.33333333333299997,0,36,f
351.66666666699996,62,61,0.33333333333299997,0,36,f
352.0,52,55,0.33333333333299997,1,37,
352.0,61,60,1.0,0,37,f
352.33333333300004,55,57,0.33333333333299997,1,37,
352.66666666699996,57,58,0.33333333333299997,1,37,
353.0,52,55,0.33333333333299997,1,37,
353.0,61,60,1.0,0,37,f
353.33333333300004,55,57,0.33333333333299997,1,37,
353.66666666699996,57,58,0.33333333333299997,1,37,
354.0,52,55,0.33333333333299997,1,37,
354.0,61,60,1.0,0,37,f
354.33333333300004,55,57,0.33333333333299997,1,37,
354.66666666699996,57,58,0.33333333333299997,1,37,
355.0,52,55,0.33333333333299997,1,37,
355.0,61,60,1.0,0,37,f
355.33333333300004,55,57,0.33333333333299997,1,37,
355.66666666699996,57,58,0.33333333333299997,1,37,
356.0,50,54,1.0,1,38,
356.0,54,56,1.0,1,38,
356.0,62,61,0.33333333333299997,0,38,f
356.33333333300004,64,62,0.33333333333299997,0,38,f
356.66666666699996,66,63,0.33333333333299997,0,38,f
357.0,67,64,0.33333333333299997,0,38,f
357.33333333300004,69,65,0.33333333333299997,0,38,f
357.66666666699996,71,66,0.33333333333299997,0,38,f
358.0,73,67,0.33333333333299997,0,38,f
358.33333333300004,74,68,0.33333333333299997,0,38,f
358.66666666699996,76,69,0.33333333333299997,0,38,f
359.0,78,70,0.33333333333299997,0,38,f
359.33333333300004,79,71,0.33333333333299997,0,38,f
359.66666666699996,81,72,0.33333333333299997,0,38,f
360.0,49,53,0.33333333333299997,1,39,
360.0,79,71,1.0,0,39,f
360.33333333300004,52,55,0.33333333333299997,1,39,
360.66666666699996,57,58,0.33333333333299997,1,39,
361.0,49,53,0.33333333333299997,1,39,
361.0,79,71,1.0,0,39,f
361.33333333300004,52,55,0.33333333333299997,1,39,
361.66666666699996,57,58,0.33333333333299997,1,39,
362.0,49,53,0.33333333333299997,1,39,
362.0,79,71,1.0,0,39,f
362.33333333300004,52,55,0.33333333333299997,1,39,
362.66666666699996,57,58,0.33333333333299997,1,39,
363.0,49,53,0.33333333333299997,1,39,
363.0,79,71,1.0,0,39,f
363.33333333300004,52,55,0.33333333333299997,1,39,
363.66666666699996,57,58,0.33333333333299997,1,39,
364.0,50,54,1.0,1,40,
364.0,78,70,0.0,0,40,
364.0,81,72,0.33333333333299997,0,40,f
364.33333333300004,79,71,0.33333333333299997,0,40,f
364.66666666699996,78,70,0.33333333333299997,0,40,f
365.0,76,69,0.33333333333299997,0,40,f
365.33333333300004,74,68,0.33333333333299997,0,40,f
365.66666666699996,73,67,0.33333333333299997,0,40,f
366.0,71,66,0.33333333333299997,0,40,f
366.33333333300004,69,65,0.33333333333299997,0,40,f
366.66666666699996,67,64,0.33333333333299997,0,40,f
367.0,66,63,0.33333333333299997,0,40,f
367.33333333300004,64,62,0.33333333333299997,0,40,f
367.66666666699996,62,61,0.33333333333299997,0,40,f
368.0,50,54,0.33333333333299997,1,41,
368.0,60,60,1.0,0,41,f
368.33333333300004,54,56,0.33333333333299997,1,41,
368.66666666699996,57,58,0.33333333333299997,1,41,
369.0,50,54,0.33333333333299997,1,41,
369.0,60,60,1.0,0,41,f
369.33333333300004,54,56,0.33333333333299997,1,41,
369.66666666699996,57,58,0.33333333333299997,1,41,
370.0,50,54,0.33333333333299997,1,41,
370.0,60,60,1.0,0,41,f
370.33333333300004,54,56,0.33333333333299997,1,41,
370.66666666699996,57,58,0.33333333333299997,1,41,
371.0,50,54,0.33333333333299997,1,41,
371.0,60,60,1.0,0,41,f
371.33333333300004,54,56,0.33333333333299997,1,41,
371.66666666699996,57,58,0.33333333333299997,1,41,
372.0,43,50,2.0,1,42,
372.0,59,59,0.33333333333299997,0,42,a
372.33333333300004,64,62,0.33333333333299997,0,42,a
372.66666666699996,67,64,0.33333333333299997,0,42,a
373.0,55,57,1.0,1,42,
373.0,71,66,0.33333333333299997,0,42,a
373.33333333300004,67,64,0.33333333333299997,0,42,a
373.66666666699996,64,62,0.33333333333299997,0,42,a
374.0,45,51,1.0,1,42,
374.0,54,56,1.0,1,42,
374.0,62,61,1.0,0,42,a
375.0,45,51,1.0,1,42,
375.0,55,57,1.0,1,42,
375.0,64,62,1.0,0,42,
375.0,66,63,0.0,0,42,
376.0,50,54,1.0,1,43,
376.0,54,56,1.0,1,43,
376.0,62,61,0.33333333333299997,0,43,f
376.33333333300004,64,62,0.33333333333299997,0,43,f
376.66666666699996,66,63,0.33333333333299997,0,43,f
377.0,67,64,0.33333333333299997,0,43,f
377.33333333300004,69,65,0.33333333333299997,0,43,f
377.66666666699996,71,66,0.33333333333299997,0,43,f
378.0,73,67,0.33333333333299997,0,43,f
378.33333333300004,74,68,0.33333333333299997,0,43,f
378.66666666699996,76,69,0.33333333333299997,0,43,f
379.0,78,70,0.33333333333299997,0,43,f
379.33333333300004,79,71,0.33333333333299997,0,43,f
379.66666666699996,81,72,0.33333333333299997,0,43,f
380.0,79,71,4.0,0,44,
380.0,83,73,4.0,0,44,f
380.33333333300004,55,57,0.33333333333299997,1,44,f
380.66666666699996,57,58,0.33333333333299997,1,44,f
381.0,59,59,0.33333333333299997,1,44,f
381.33333333300004,61,60,0.33333333333299997,1,44,f
381.66666666699996,62,61,0.33333333333299997,1,44,f
382.0,64,62,0.33333333333299997,1,44,f
382.33333333300004,66,63,0.33333333333299997,1,44,f
382.66666666699996,67,64,0.33333333333299997,1,44,f
383.0,69,65,0.33333333333299997,1,44,f
383.33333333300004,71,66,0.33333333333299997,1,44,f
383.66666666699996,73,67,0.33333333333299997,1,44,f
384.0,74,68,1.0,1,45,f
384.0,78,70,1.0,0,45,
384.0,81,72,1.0,0,45,
385.0,67,64,1.0,1,45,
385.0,76,69,1.0,0,45,
385.0,79,71,1.0,0,45,
386.0,69,65,1.0,1,45,
386.0,74,68,1.0,0,45,
386.0,78,70,1.0,0,45,
387.0,57,58,1.0,1,45,
387.0,73,67,1.0,0,45,
387.0,76,69,1.0,0,45,
388.0,81,72,0.33333333333299997,0,46,f
388.33333333300004,79,71,0.33333333333299997,0,46,f
388.66666666699996,78,70,0.33333333333299997,0,46,f
389.0,76,69,0.33333333333299997,0,46,f
389.33333333300004,74,68,0.33333333333299997,0,46,f
389.66666666699996,73,67,0.33333333333299997,0,46,f
390.0,71,66,0.33333333333299997,0,46,f
390.33333333300004,69,65,0.33333333333299997,0,46,f
390.66666666699996,67,64,0.33333333333299997,0,46,f
391.0,66,63,0.33333333333299997,0,46,f
391.33333333300004,64,62,0.33333333333299997,0,46,f
391.66666666699996,62,61,0.33333333333299997,0,46,f
392.0,67,64,4.0,0,47,
392.0,71,66,4.0,0,47,f
392.33333333300004,43,50,0.33333333333299997,1,47,f
392.66666666699996,45,51,0.33333333333299997,1,47,f
393.0,47,52,0.33333333333299997,1,47,f
393.33333333300004,49,53,0.33333333333299997,1,47,f
393.66666666699996,50,54,0.33333333333299997,1,47,f
394.0,52,55,0.33333333333299997,1,47,f
394.33333333300004,54,56,0.33333333333299997,1,47,f
394.66666666699996,55,57,0.33333333333299997,1,47,f
395.0,57,58,0.33333333333299997,1,47,f
395.33333333300004,59,59,0.33333333333299997,1,47,f
395.66666666699996,61,60,0.33333333333299997,1,47,f
396.0,62,61,1.0,1,48,f
396.0,66,63,1.0,0,48,
396.0,69,65,1.0,0,48,
397.0,55,57,1.0,1,48,
397.0,64,62,1.0,0,48,
397.0,67,64,1.0,0,48,
398.0,57,58,1.0,1,48,
398.0,62,61,1.0,0,48,
398.0,66,63,1.0,0,48,
399.0,45,51,1.0,1,48,
399.0,61,60,1.0,0,48,
399.0,64,62,1.0,0,48,
400.0,50,54,0.33333333333299997,1,49,
400.0,62,61,1.0,0,49,
400.33333333300004,54,56,0.33333333333299997,1,49,
400.66666666699996,57,58,0.33333333333299997,1,49,
401.0,50,54,0.33333333333299997,1,49,
401.0,81,72,0.33333333333299997,0,49,a
401.33333333300004,54,56,0.33333333333299997,1,49,
401.33333333300004,78,70,0.33333333333299997,0,49,a
401.66666666699996,57,58,0.33333333333299997,1,49,
401.66666666699996,74,68,0.33333333333299997,0,49,a
402.0,50,54,0.33333333333299997,1,49,
402.0,73,67,1.0,0,49,a
402.33333333300004,55,57,0.33333333333299997,1,49,
402.66666666699996,57,58,0.33333333333299997,1,49,
403.0,50,54,0.33333333333299997,1,49,
403.0,79,71,0.33333333333299997,0,49,a
403.33333333300004,55,57,0.33333333333299997,1,49,
403.33333333300004,76,69,0.33333333333299997,0,49,a
403.66666666699996,57,58,0.33333333333299997,1,49,
403.66666666699996,73,67,0.33333333333299997,0,49,a
404.0,50,54,0.33333333333299997,1,50,
404.0,74,68,1.0,0,50,a
404.33333333300004,54,56,0.33333333333299997,1,50,
404.66666666699996,57,58,0.33333333333299997,1,50,
405.0,50,54,0.33333333333299997,1,50,
405.0,69,65,0.33333333333299997,0,50,a
405.33333333300004,54,56,0.33333333333299997,1,50,
405.33333333300004,66,63,0.33333333333299997,0,50,a
405.66666666699996,57,58,0.33333333333299997,1,50,
405.66666666699996,62,61,0.33333333333299997,0,50,a
406.0,50,54,0.33333333333299997,1,50,
406.0,61,60,1.0,0,50,a
406.33333333300004,55,57,0.33333333333299997,1,50,
406.66666666699996,57,58,0.33333333333299997,1,50,
407.0,50,54,0.33333333333299997,1,50,
407.0,67,64,0.33333333333299997,0,50,a
407.33333333300004,55,57,0.33333333333299997,1,50,
407.33333333300004,64,62,0.33333333333299997,0,50,a
407.66666666699996,57,58,0.33333333333299997,1,50,
407.66666666699996,61,60,0.33333333333299997,0,50,a
408.0,50,54,0.33333333333299997,1,51,
408.0,62,61,1.0,0,51,a
408.33333333300004,54,56,0.33333333333299997,1,51,
408.66666666699996,57,58,0.33333333333299997,1,51,
409.0,50,54,0.33333333333299997,1,51,
409.0,67,64,0.33333333333299997,0,51,a
409.33333333300004,55,57,0.33333333333299997,1,51,
409.33333333300004,64,62,0.33333333333299997,0,51,a
409.66666666699996,57,58,0.33333333333299997,1,51,
409.66666666699996,61,60,0.33333333333299997,0,51,a
410.0,50,54,0.33333333333299997,1,51,
410.0,62,61,1.0,0,51,a
410.33333333300004,54,56,0.33333333333299997,1,51,
410.66666666699996,57,58,0.33333333333299997,1,51,
411.0,50,54,0.33333333333299997,1,51,
411.0,67,64,0.33333333333299997,0,51,a
411.33333333300004,55,57,0.33333333333299997,1,51,
411.33333333300004,64,62,0.33333333333299997,0,51,a
411.66666666699996,57,58,0.33333333333299997,1,51,
411.66666666699996,61,60,0.33333333333299997,0,51,a
412.0,50,54,1.0,1,52,
412.0,54,56,1.0,1,52,
412.0,62,61,1.0,0,52,a
413.0,38,47,1.0,1,52,
413.0,50,54,1.0,1,52,
413.0,54,56,1.0,0,52,
413.0,57,58,1.0,0,52,
413.0,62,61,1.0,0,52,
414.0,38,47,1.0,1,52,
414.0,50,54,1.0,1,52,
414.0,54,56,1.0,0,52,
414.0,57,58,1.0,0,52,
414.0,62,61,1.0,0,52,
416.0,50,54,2.0,1,53,
416.0,62,61,2.0,1,53,
416.0,65,63,2.33333333333,0,53,
416.0,69,65,2.0,0,53,
416.0,74,68,2.0,0,53,a
