415.5,68,64.0,0.25,0,19.0,a
415.75,59,59.0,0.25,1,19.0,
415.75,64,62.0,0.25,0,19.0,a
416.0,48,53.0,0.25,1,20.0,
416.0,52,55.0,0.25,1,20.0,
416.0,69,65.0,1.5,0,20.0,b
416.25,57,58.0,0.25,1,20.0,
416.5,48,53.0,0.25,1,20.0,
416.5,52,55.0,0.25,1,20.0,
416.75,57,58.0,0.25,1,20.0,
417.0,48,53.0,0.25,1,20.0,
417.0,52,55.0,0.25,1,20.0,
417.25,57,58.0,0.25,1,20.0,
417.5,48,53.0,0.25,1,20.0,
417.5,52,55.0,0.25,1,20.0,
417.5,72,67.0,0.25,0,20.0,b
417.75,57,58.0,0.25,1,20.0,
417.75,71,66.0,0.25,0,20.0,b
418.0,48,53.0,0.25,1,20.0,
418.0,52,55.0,0.25,1,20.0,
418.0,69,65.0,0.5,0,20.0,b
418.25,57,58.0,0.25,1,20.0,
418.5,48,53.0,0.25,1,20.0,
418.5,52,55.0,0.25,1,20.0,
418.75,57,58.0,0.25,1,20.0,
419.0,48,53.0,0.25,1,20.0,
419.0,52,55.0,0.25,1,20.0,
419.25,57,58.0,0.25,1,20.0,
419.5,48,53.0,0.25,1,20.0,
419.5,52,55.0,0.25,1,20.0,
419.75,57,58.0,0.25,1,20.0,
420.0,48,53.0,0.25,1,21.0,
420.0,52,55.0,0.25,1,21.0,
420.0,88,76.0,1.25,0,21.0,c
420.25,57,58.0,0.25,1,21.0,
420.5,48,53.0,0.25,1,21.0,
420.5,52,55.0,0.25,1,21.0,
420.75,57,58.0,0.25,1,21.0,
421.0,48,53.0,0.25,1,21.0,
421.0,52,55.0,0.25,1,21.0,
421.25,57,58.0,0.25,1,21.0,
421.25,86,75.0,0.25,0,21.0,c
421.5,48,53.0,0.25,1,21.0,
421.5,52,55.0,0.25,1,21.0,
421.5,84,74.0,0.25,0,21.0,c
421.75,57,58.0,0.25,1,21.0,
421.75,83,73.0,0.25,0,21.0,c
422.0,48,53.0,0.25,1,21.0,
422.0,52,55.0,0.25,1,21.0,
422.0,81,72.0,1.0,0,21.0,c
422.25,57,58.0,0.25,1,21.0,
422.5,48,53.0,0.25,1,21.0,
422.5,52,55.0,0.25,1,21.0,
422.75,57,58.0,0.25,1,21.0,
423.0,48,53.0,0.25,1,21.0,
423.0,52,55.0,0.25,1,21.0,
423.0,81,72.0,1.0,0,21.0,
423.25,57,58.0,0.25,1,21.0,
423.5,48,53.0,0.25,1,21.0,
423.5,52,55.0,0.25,1,21.0,
423.75,57,58.0,0.25,1,21.0,
424.0,48,53.0,0.25,1,22.0,
424.0,52,55.0,0.25,1,22.0,
424.0,88,76.0,1.25,0,22.0,c
424.25,58,58.0,0.25,1,22.0,
424.5,48,53.0,0.25,1,22.0,
424.5,52,55.0,0.25,1,22.0,
424.75,58,58.0,0.25,1,22.0,
425.0,48,53.0,0.25,1,22.0,
425.0,52,55.0,0.25,1,22.0,
425.25,58,58.0,0.25,1,22.0,
425.25,86,75.0,0.25,0,22.0,c
425.5,48,53.0,0.25,1,22.0,
425.5,52,55.0,0.25,1,22.0,
425.5,84,74.0,0.25,0,22.0,c
425.75,58,58.0,0.25,1,22.0,
425.75,83,73.0,0.25,0,22.0,c
426.0,48,53.0,0.25,1,22.0,
426.0,52,55.0,0.25,1,22.0,
426.0,82,72.0,1.0,0,22.0,c
426.25,58,58.0,0.25,1,22.0,
426.5,48,53.0,0.25,1,22.0,
426.5,52,55.0,0.25,1,22.0,
426.75,58,58.0,0.25,1,22.0,
427.0,48,53.0,0.25,1,22.0,
427.0,52,55.0,0.25,1,22.0,
427.25,58,58.0,0.25,1,22.0,
427.5,48,53.0,0.25,1,22.0,
427.5,52,55.0,0.25,1,22.0,
427.75,58,58.0,0.25,1,22.0,
428.0,47,52.0,0.25,1,23.0,
428.0,83,73.0,1.25,0,23.0,c
428.25,51,54.0,0.25,1,23.0,
428.5,54,56.0,0.25,1,23.0,
428.75,59,59.0,0.25,1,23.0,
429.0,47,52.0,0.25,1,23.0,
429.25,51,54.0,0.25,1,23.0,
429.25,81,72.0,0.25,0,23.0,c
429.5,54,56.0,0.25,1,23.0,
429.5,79,71.0,0.25,0,23.0,c
429.75,59,59.0,0.25,1,23.0,
429.75,78,70.0,0.25,0,23.0,c
430.0,47,52.0,0.25,1,23.0,
430.0,79,71.0,0.25,0,23.0,c
430.25,52,55.0,0.25,1,23.0,
430.25,78,70.0,0.25,0,23.0,
430.5,55,57.0,0.25,1,23.0,
430.5,76,69.0,0.25,0,23.0,
430.75,59,59.0,0.25,1,23.0,
430.75,75,68.0,0.25,0,23.0,
431.0,47,52.0,0.25,1,23.0,
431.0,76,69.0,0.25,0,23.0,
431.25,52,55.0,0.25,1,23.0,
431.25,79,71.0,0.25,0,23.0,
431.5,55,57.0,0.25,1,23.0,
431.5,78,70.0,0.25,0,23.0,
431.75,59,59.0,0.25,1,23.0,
431.75,76,69.0,0.25,0,23.0,
432.0,47,52.0,0.25,1,24.0,
432.0,75,68.0,0.25,0,24.0,
432.25,54,56.0,0.25,1,24.0,
432.25,73,67.0,0.25,0,24.0,
432.5,57,58.0,0.25,1,24.0,
432.5,71,66.0,0.25,0,24.0,
432.75,59,59.0,0.25,1,24.0,
432.75,70,65.0,0.25,0,24.0,
433.0,47,52.0,0.25,1,24.0,
433.0,71,66.0,0.25,0,24.0,
433.25,54,56.0,0.25,1,24.0,
433.25,73,67.0,0.25,0,24.0,
433.5,57,58.0,0.25,1,24.0,
433.5,74,68.0,0.25,0,24.0,
433.75,59,59.0,0.25,1,24.0,
433.75,75,68.0,0.25,0,24.0,
434.0,47,52.0,0.25,1,24.0,
434.0,76,69.0,0.25,0,24.0,
434.25,52,55.0,0.25,1,24.0,
434.25,75,68.0,0.25,0,24.0,
434.5,55,57.0,0.25,1,24.0,
434.5,76,69.0,0.25,0,24.0,
434.75,59,59.0,0.25,1,24.0,
434.75,78,70.0,0.25,0,24.0,
435.0,47,52.0,0.25,1,24.0,
435.0,79,71.0,0.25,0,24.0,
435.25,52,55.0,0.25,1,24.0,
435.25,80,71.0,0.25,0,24.0,
435.5,55,57.0,0.25,1,24.0,
435.5,81,72.0,0.25,0,24.0,
435.75,59,59.0,0.25,1,24.0,
435.75,82,72.0,0.25,0,24.0,
436.0,47,52.0,0.25,1,25.0,
436.0,83,73.0,0.25,0,25.0,
436.25,51,54.0,0.25,1,25.0,
436.25,82,72.0,0.25,0,25.0,
436.5,54,56.0,0.25,1,25.0,
436.5,83,73.0,0.25,0,25.0,
436.75,59,59.0,0.25,1,25.0,
436.75,82,72.0,0.25,0,25.0,
437.0,47,52.0,0.25,1,25.0,
437.0,83,73.0,0.25,0,25.0,
437.25,51,54.0,0.25,1,25.0,
437.25,81,72.0,0.25,0,25.0,
437.5,54,56.0,0.25,1,25.0,
437.5,79,71.0,0.25,0,25.0,
437.75,59,59.0,0.25,1,25.0,
437.75,78,70.0,0.25,0,25.0,
438.0,47,52.0,0.25,1,25.0,
438.0,79,71.0,0.25,0,25.0,
438.25,52,55.0,0.25,1,25.0,
438.25,78,70.0,0.25,0,25.0,
438.5,55,57.0,0.25,1,25.0,
438.5,76,69.0,0.25,0,25.0,
438.75,59,59.0,0.25,1,25.0,
438.75,75,68.0,0.25,0,25.0,
439.0,47,52.0,0.25,1,25.0,
439.0,76,69.0,0.25,0,25.0,
439.25,52,55.0,0.25,1,25.0,
439.25,79,71.0,0.25,0,25.0,
439.5,55,57.0,0.25,1,25.0,
439.5,78,70.0,0.25,0,25.0,
439.75,59,59.0,0.25,1,25.0,
439.75,76,69.0,0.25,0,25.0,
440.0,47,52.0,0.25,1,26.0,
440.0,75,68.0,0.25,0,26.0,
440.25,54,56.0,0.25,1,26.0,
440.25,73,67.0,0.25,0,26.0,
440.5,57,58.0,0.25,1,26.0,
440.5,71,66.0,0.25,0,26.0,
440.75,59,59.0,0.25,1,26.0,
440.75,70,65.0,0.25,0,26.0,
441.0,47,52.0,0.25,1,26.0,
441.0,71,66.0,0.25,0,26.0,
441.25,54,56.0,0.25,1,26.0,
441.25,73,67.0,0.25,0,26.0,
441.5,57,58.0,0.25,1,26.0,
441.5,74,68.0,0.25,0,26.0,
441.75,59,59.0,0.25,1,26.0,
441.75,75,68.0,0.25,0,26.0,
442.0,47,52.0,0.25,1,26.0,
442.0,76,69.0,0.25,0,26.0,
442.25,52,55.0,0.25,1,26.0,
442.25,75,68.0,0.25,0,26.0,
442.5,55,57.0,0.25,1,26.0,
442.5,76,69.0,0.25,0,26.0,
442.75,59,59.0,0.25,1,26.0,
442.75,78,70.0,0.25,0,26.0,
443.0,47,52.0,0.25,1,26.0,
443.0,79,71.0,0.25,0,26.0,
443.25,52,55.0,0.25,1,26.0,
443.25,80,71.0,0.25,0,26.0,
443.5,55,57.0,0.25,1,26.0,
443.5,81,72.0,0.25,0,26.0,
443.75,59,59.0,0.25,1,26.0,
443.75,82,72.0,0.25,0,26.0,
444.0,47,52.0,0.25,1,27.0,
444.0,83,73.0,0.25,0,27.0,
444.25,51,54.0,0.25,1,27.0,
444.25,78,70.0,0.25,0,27.0,
444.5,54,56.0,0.25,1,27.0,
444.5,75,68.0,0.25,0,27.0,
444.75,59,59.0,0.25,1,27.0,
444.75,71,66.0,0.25,0,27.0,
445.0,58,58.0,0.25,1,27.0,
445.0,70,65.0,0.25,0,27.0,
445.25,59,59.0,0.25,1,27.0,
445.25,71,66.0,0.25,0,27.0,
445.5,55,57.0,0.25,1,27.0,
445.5,76,69.0,0.25,0,27.0,
445.75,52,55.0,0.25,1,27.0,
445.75,79,71.0,0.25,0,27.0,
446.0,47,52.0,0.25,1,27.0,
446.0,83,73.0,0.25,0,27.0,
446.25,51,54.0,0.25,1,27.0,
446.25,78,70.0,0.25,0,27.0,
446.5,54,56.0,0.25,1,27.0,
446.5,75,68.0,0.25,0,27.0,
446.75,59,59.0,0.25,1,27.0,
446.75,71,66.0,0.25,0,27.0,
447.0,58,58.0,0.25,1,27.0,
447.0,70,65.0,0.25,0,27.0,
447.25,59,59.0,0.25,1,27.0,
447.25,71,66.0,0.25,0,27.0,
447.5,55,57.0,0.25,1,27.0,
447.5,76,69.0,0.25,0,27.0,
447.75,52,55.0,0.25,1,27.0,
447.75,79,71.0,0.25,0,27.0,
448.0,47,52.0,0.25,1,28.0,
448.0,83,73.0,0.25,0,28.0,
448.25,51,54.0,0.25,1,28.0,
448.25,78,70.0,0.25,0,28.0,
448.5,54,56.0,0.25,1,28.0,
448.5,75,68.0,0.25,0,28.0,
448.75,59,59.0,0.25,1,28.0,
448.75,71,66.0,0.25,0,28.0,
449.0,47,52.0,0.25,1,28.0,
449.0,83,73.0,0.25,0,28.0,
449.25,52,55.0,0.25,1,28.0,
449.25,79,71.0,0.25,0,28.0,
449.5,55,57.0,0.25,1,28.0,
449.5,76,69.0,0.25,0,28.0,
449.75,59,59.0,0.25,1,28.0,
449.75,71,66.0,0.25,0,28.0,
450.0,47,52.0,0.25,1,28.0,
450.0,83,73.0,0.25,0,28.0,
450.25,51,54.0,0.25,1,28.0,
450.25,78,70.0,0.25,0,28.0,
450.5,54,56.0,0.25,1,28.0,
450.5,75,68.0,0.25,0,28.0,
450.75,59,59.0,0.25,1,28.0,
450.75,71,66.0,0.25,0,28.0,
451.0,47,52.0,0.25,1,28.0,
451.0,83,73.0,0.25,0,28.0,
451.25,52,55.0,0.25,1,28.0,
451.25,79,71.0,0.25,0,28.0,
451.5,55,57.0,0.25,1,28.0,
451.5,76,69.0,0.25,0,28.0,
451.75,59,59.0,0.25,1,28.0,
451.75,71,66.0,0.25,0,28.0,
452.0,47,52.0,1.0,1,29.0,
452.0,51,54.0,1.0,1,29.0,
452.0,54,56.0,1.0,1,29.0,
452.0,59,59.0,1.0,1,29.0,
452.0,83,73.0,0.25,0,29.0,
452.25,78,70.0,0.25,0,29.0,
452.5,75,68.0,0.25,0,29.0,
452.75,71,66.0,0.25,0,29.0,
453.0,78,70.0,0.25,0,29.0,
453.25,75,68.0,0.25,0,29.0,
453.5,71,66.0,0.25,0,29.0,
453.75,66,63.0,0.25,0,29.0,
454.0,75,68.0,0.25,0,29.0,
454.25,71,66.0,0.25,0,29.0,
454.5,66,63.0,0.25,0,29.0,
454.75,63,61.0,0.25,0,29.0,
455.0,71,66.0,0.25,0,29.0,
455.25,66,63.0,0.25,0,29.0,
455.5,63,61.0,0.25,0,29.0,
455.75,59,59.0,0.25,0,29.0,
456.0,66,63.0,0.25,0,30.0,
456.25,63,61.0,0.25,0,30.0,
456.5,59,59.0,0.25,0,30.0,
456.75,54,56.0,0.25,0,30.0,
457.0,63,61.0,0.25,0,30.0,
457.25,59,59.0,0.25,0,30.0,
457.5,54,56.0,0.25,0,30.0,
457.75,51,54.0,0.25,0,30.0,
458.0,59,59.0,0.25,0,30.0,
458.25,54,56.0,0.25,0,30.0,
458.5,51,54.0,0.25,0,30.0,
458.75,47,52.0,0.25,0,30.0,
459.0,35,45.0,0.25,1,30.0,
459.25,39,47.0,0.25,1,30.0,
459.5,42,49.0,0.25,1,30.0,
459.75,47,52.0,0.25,1,30.0,
460.0,35,45.0,0.5,1,31.0,e
460.5,47,52.0,0.5,1,31.0,e
461.0,37,46.0,0.5,1,31.0,e
461.5,49,53.0,0.5,1,31.0,e
462.0,39,47.0,0.5,1,31.0,e
462.0,71,66.0,0.5,0,31.0,e
462.5,51,54.0,0.5,1,31.0,e
462.5,59,59.0,0.5,0,31.0,e
463.0,73,67.0,0.5,0,31.0,e
463.5,61,60.0,0.5,0,31.0,e
464.0,39,47.0,0.5,1,32.0,e
464.0,75,68.0,0.5,0,32.0,e
464.5,51,54.0,0.5,1,32.0,e
464.5,63,61.0,0.5,0,32.0,e
465.0,40,48.0,0.5,1,32.0,e
465.5,52,55.0,0.5,1,32.0,e
466.0,42,49.0,0.5,1,32.0,e
466.0,75,68.0,0.5,0,32.0,e
466.5,54,56.0,0.5,1,32.0,e
466.5,63,61.0,0.5,0,32.0,e
467.0,76,69.0,0.5,0,32.0,e
467.5,64,62.0,0.5,0,32.0,e
468.0,78,70.0,0.5,0,33.0,e
468.5,66,63.0,0.5,0,33.0,e
469.0,80,71.0,0.5,0,33.0,e
469.5,68,64.0,0.5,0,33.0,e
470.0,42,49.0,0.5,1,33.0,e
470.0,81,72.0,0.5,0,33.0,
470.5,54,56.0,0.5,1,33.0,e
470.5,69,65.0,0.5,0,33.0,
471.0,44,50.0,0.5,1,33.0,e
471.0,81,72.0,0.5,0,33.0,
471.5,56,57.0,0.5,1,33.0,e
471.5,71,66.0,0.5,0,33.0,
472.0,45,51.0,0.5,1,34.0,e
472.0,81,72.0,0.5,0,34.0,
472.5,57,58.0,0.5,1,34.0,e
472.5,73,67.0,0.5,0,34.0,
473.0,47,52.0,0.5,1,34.0,e
473.0,81,72.0,0.5,0,34.0,
473.5,59,59.0,0.5,1,34.0,e
473.5,75,68.0,0.5,0,34.0,
474.0,49,53.0,0.5,1,34.0,e
474.0,81,72.0,0.5,0,34.0,
474.5,61,60.0,0.5,1,34.0,e
474.5,76,69.0,0.5,0,34.0,
475.0,51,54.0,0.5,1,34.0,e
475.0,81,72.0,0.5,0,34.0,
475.5,63,61.0,0.5,1,34.0,e
475.5,78,70.0,0.5,0,34.0,
476.0,64,62.0,2.0,1,35.0,
476.0,68,64.0,2.0,1,35.0,
476.0,71,66.0,2.0,0,35.0,
476.0,76,69.0,2.0,0,35.0,
476.0,80,71.0,2.0,0,35.0,f
478.0,59,59.0,1.0,1,35.0,
478.0,63,61.0,1.0,1,35.0,
478.0,66,63.0,1.0,1,35.0,
478.0,69,65.0,1.0,0,35.0,
478.0,75,68.0,1.0,0,35.0,
478.0,78,70.0,1.0,0,35.0,f
479.0,61,60.0,1.0,1,35.0,
479.0,64,62.0,1.0,1,35.0,
479.0,68,64.0,1.0,0,35.0,
479.0,73,67.0,1.0,0,35.0,
479.0,76,69.0,1.0,0,35.0,f
480.0,56,57.0,2.0,1,36.0,
480.0,60,59.0,2.0,1,36.0,
480.0,63,61.0,2.0,1,36.0,
480.0,66,63.0,2.0,0,36.0,
480.0,72,66.0,2.0,0,36.0,
480.0,75,68.0,2.0,0,36.0,f
482.0,57,58.0,2.0,1,36.0,
482.0,61,60.0,2.0,1,36.0,
482.0,64,62.0,2.0,0,36.0,
482.0,73,67.0,2.0,0,36.0,f
484.0,54,56.0,2.0,1,37.0,
484.0,57,58.0,2.0,1,37.0,
484.0,59,59.0,2.0,1,37.0,
484.0,63,61.0,2.0,1,37.0,
484.0,69,65.0,2.0,0,37.0,
484.0,71,66.0,2.0,0,37.0,
484.0,75,68.0,2.0,0,37.0,f
486.0,56,57.0,1.0,1,37.0,
486.0,59,59.0,1.0,1,37.0,
486.0,64,62.0,1.0,1,37.0,
486.0,71,66.0,1.0,0,37.0,
486.0,76,69.0,1.0,0,37.0,f
487.0,57,58.0,1.0,1,37.0,
487.0,61,60.0,1.0,1,37.0,
487.0,66,63.0,1.0,1,37.0,
487.0,73,67.0,1.0,0,37.0,
487.0,76,69.0,1.0,0,37.0,
487.0,78,70.0,1.0,0,37.0,f
488.0,59,59.0,4.0,1,38.0,
488.0,64,62.0,2.0,1,38.0,
488.0,68,64.0,2.0,1,38.0,
488.0,71,66.0,3.0,0,38.0,
488.0,76,69.0,2.0,0,38.0,
488.0,80,71.0,2.0,0,38.0,f
490.0,63,61.0,2.0,1,38.0,
490.0,66,63.0,2.0,1,38.0,
490.0,75,68.0,2.0,0,38.0,
490.0,78,70.0,2.0,0,38.0,f
491.0,69,65.0,1.0,0,38.0,
492.0,52,55.0,2.0,1,39.0,
492.0,56,57.0,2.0,1,39.0,
492.0,59,59.0,2.0,0,39.0,
492.0,64,62.0,2.0,0,39.0,
492.0,68,64.0,2.0,0,39.0,f
494.0,47,52.0,1.0,1,39.0,
494.0,51,54.0,1.0,1,39.0,
494.0,54,56.0,1.0,1,39.0,
494.0,57,58.0,1.0,0,39.0,
494.0,63,61.0,1.0,0,39.0,
494.0,66,63.0,1.0,0,39.0,f
495.0,49,53.0,1.0,1,39.0,
495.0,52,55.0,1.0,1,39.0,
495.0,56,57.0,1.0,0,39.0,
495.0,61,60.0,1.0,0,39.0,
495.0,64,62.0,1.0,0,39.0,f
496.0,44,50.0,2.0,1,40.0,
496.0,48,52.0,2.0,1,40.0,
496.0,51,54.0,2.0,0,40.0,
496.0,54,56.0,2.0,0,40.0,
496.0,60,59.0,2.0,0,40.0,
496.0,63,61.0,2.0,0,40.0,f
498.0,45,51.0,2.0,1,40.0,
498.0,49,53.0,2.0,1,40.0,
498.0,52,55.0,2.0,0,40.0,
498.0,57,58.0,2.0,0,40.0,
498.0,61,60.0,2.0,0,40.0,f
500.0,35,45.0,4.0,1,41.0,
500.0,47,52.0,4.0,1,41.0,
500.0,52,55.0,1.0,1,41.0,
500.0,56,57.0,1.0,1,41.0,
500.0,59,59.0,2.0,0,41.0,f
501.0,54,56.0,3.0,1,41.0,
501.0,57,58.0,3.0,1,41.0,
502.0,61,60.0,1.0,0,41.0,f
503.0,63,61.0,1.0,0,41.0,f
504.0,40,48.0,1.0,1,42.0,
504.0,52,55.0,1.0,1,42.0,
504.0,56,57.0,0.333333333,0,42.0,
504.0,64,62.0,0.333333333,0,42.0,f
504.33333330000005,66,63.0,0.333333333,0,42.0,
504.66666669999995,68,64.0,0.333333333,0,42.0,
505.0,69,65.0,0.333333333,0,42.0,
505.33333330000005,71,66.0,0.333333333,0,42.0,
505.66666669999995,73,67.0,0.333333333,0,42.0,
506.0,74,68.0,0.333333333,0,42.0,
506.33333330000005,75,68.0,0.333333333,0,42.0,
506.66666669999995,76,69.0,0.333333333,0,42.0,
507.0,77,69.0,0.333333333,0,42.0,
507.33333330000005,78,70.0,0.333333333,0,42.0,
507.66666669999995,79,70.0,0.333333333,0,42.0,
508.0,64,62.0,2.0,1,43.0,
508.0,68,64.0,2.0,1,43.0,f
508.0,71,66.0,2.0,0,43.0,
508.0,80,71.0,0.333333333,0,43.0,
508.33333330000005,79,70.0,0.333333333,0,43.0,
508.66666669999995,80,71.0,0.333333333,0,43.0,
509.0,81,72.0,0.333333333,0,43.0,
509.33333330000005,79,70.0,0.333333333,0,43.0,
509.66666669999995,80,71.0,0.333333333,0,43.0,
510.0,59,59.0,1.0,1,43.0,
510.0,63,61.0,1.0,1,43.0,
510.0,66,63.0,1.0,1,43.0,f
510.0,69,65.0,0.333333333,0,43.0,
510.0,69,65.0,1.0,0,43.0,
510.33333330000005,80,71.0,0.333333333,0,43.0,
510.66666669999995,78,70.0,0.333333333,0,43.0,
511.0,61,60.0,1.0,1,43.0,
511.0,64,62.0,1.0,1,43.0,f
511.0,68,64.0,0.333333333,0,43.0,
511.0,68,64.0,1.0,0,43.0,
511.33333330000005,78,70.0,0.333333333,0,43.0,
511.66666669999995,76,69.0,0.333333333,0,43.0,
512.0,56,57.0,2.0,1,44.0,
512.0,60,59.0,2.0,1,44.0,
512.0,63,61.0,2.0,1,44.0,f
512.0,66,63.0,0.333333333,0,44.0,
512.0,66,63.0,2.0,0,44.0,
512.3333333,72,66.0,0.333333333,0,44.0,
512.6666667,75,68.0,0.333333333,0,44.0,
513.0,76,69.0,0.333333333,0,44.0,
513.3333333,72,66.0,0.333333333,0,44.0,
513.6666667,75,68.0,0.333333333,0,44.0,
514.0,57,58.0,2.0,1,44.0,
514.0,61,60.0,2.0,1,44.0,f
514.0,64,62.0,0.333333333,0,44.0,
514.0,64,62.0,2.0,0,44.0,
514.3333333,69,65.0,0.333333333,0,44.0,
514.6666667,73,67.0,0.333333333,0,44.0,
515.0,75,68.0,0.333333333,0,44.0,
515.3333333,69,65.0,0.333333333,0,44.0,
515.6666667,73,67.0,0.333333333,0,44.0,
516.0,54,56.0,2.0,1,45.0,
516.0,57,58.0,2.0,1,45.0,
516.0,59,59.0,2.0,1,45.0,
516.0,63,61.0,2.0,1,45.0,f
516.0,69,65.0,0.333333333,0,45.0,
516.0,69,65.0,2.0,0,45.0,
516.3333333,74,67.0,0.333333333,0,45.0,
516.6666667,75,68.0,0.333333333,0,45.0,
517.0,76,69.0,0.333333333,0,45.0,
517.3333333,74,67.0,0.333333333,0,45.0,
517.6666667,75,68.0,0.333333333,0,45.0,
518.0,56,57.0,1.0,1,45.0,
518.0,59,59.0,1.0,1,45.0,
518.0,64,62.0,1.0,1,45.0,f
518.0,71,66.0,0.333333333,0,45.0,
518.0,71,66.0,1.0,0,45.0,
518.3333333,78,70.0,0.333333333,0,45.0,
518.6666667,76,69.0,0.333333333,0,45.0,
519.0,57,58.0,1.0,1,45.0,
519.0,61,60.0,1.0,1,45.0,
519.0,66,63.0,1.0,1,45.0,f
519.0,73,67.0,0.333333333,0,45.0,
519.0,73,67.0,1.0,0,45.0,
519.3333333,80,71.0,0.333333333,0,45.0,
519.6666667,78,70.0,0.333333333,0,45.0,
520.0,59,59.0,3.0,1,46.0,
520.0,64,62.0,2.0,1,46.0,
520.0,68,64.0,2.0,1,46.0,f
520.0,76,69.0,2.0,0,46.0,
520.0,80,71.0,0.333333333,0,46.0,
520.3333333,79,70.0,0.333333333,0,46.0,
520.6666667,80,71.0,0.333333333,0,46.0,
521.0,83,73.0,0.333333333,0,46.0,
521.3333333,81,72.0,0.333333333,0,46.0,
521.6666667,80,71.0,0.333333333,0,46.0,
522.0,63,61.0,1.0,1,46.0,
522.0,66,63.0,1.0,1,46.0,f
522.0,75,68.0,0.333333333,0,46.0,
522.0,78,70.0,0.333333333,0,46.0,
522.3333333,73,67.0,0.333333333,0,46.0,
522.3333333,76,69.0,0.333333333,0,46.0,
522.6666667,71,66.0,0.333333333,0,46.0,
522.6666667,75,68.0,0.333333333,0,46.0,
523.0,47,52.0,0.333333333,1,46.0,f
523.0,69,65.0,0.333333333,0,46.0,
523.0,73,67.0,0.333333333,0,46.0,
523.3333333,49,53.0,0.333333333,1,46.0,f
523.3333333,68,64.0,0.333333333,0,46.0,
523.3333333,71,66.0,0.333333333,0,46.0,
523.6666667,51,54.0,0.333333333,1,46.0,f
523.6666667,66,63.0,0.333333333,0,46.0,
523.6666667,69,65.0,0.333333333,0,46.0,
524.0,52,55.0,2.0,1,47.0,
524.0,56,57.0,2.0,1,47.0,f
524.0,59,59.0,2.0,0,47.0,
524.0,68,64.0,0.333333333,0,47.0,
524.3333333,67,63.0,0.333333333,0,47.0,
524.6666667,68,64.0,0.333333333,0,47.0,
525.0,69,65.0,0.333333333,0,47.0,
525.3333333,67,63.0,0.333333333,0,47.0,
525.6666667,68,64.0,0.333333333,0,47.0,
526.0,47,52.0,1.0,1,47.0,
526.0,51,54.0,1.0,1,47.0,
526.0,54,56.0,1.0,1,47.0,f
526.0,57,58.0,0.333333333,0,47.0,
526.0,57,58.0,1.0,0,47.0,
526.3333333,68,64.0,0.333333333,0,47.0,
526.6666667,66,63.0,0.333333333,0,47.0,
527.0,49,53.0,1.0,1,47.0,
527.0,52,55.0,1.0,1,47.0,f
527.0,56,57.0,0.333333333,0,47.0,
527.0,56,57.0,1.0,0,47.0,
527.3333333,66,63.0,0.333333333,0,47.0,
527.6666667,64,62.0,0.333333333,0,47.0,
528.0,44,50.0,2.0,1,48.0,
528.0,48,52.0,2.0,1,48.0,
528.0,51,54.0,2.0,1,48.0,f
528.0,54,56.0,0.333333333,0,48.0,
528.0,54,56.0,2.0,0,48.0,
528.3333333,60,59.0,0.333333333,0,48.0,
528.6666667,63,61.0,0.333333333,0,48.0,
529.0,64,62.0,0.333333333,0,48.0,
529.3333333,60,59.0,0.333333333,0,48.0,
529.6666667,63,61.0,0.333333333,0,48.0,
530.0,45,51.0,2.0,1,48.0,
530.0,49,53.0,2.0,1,48.0,f
530.0,52,55.0,0.333333333,0,48.0,
530.0,52,55.0,2.0,0,48.0,
530.3333333,57,58.0,0.333333333,0,48.0,
530.6666667,61,60.0,0.333333333,0,48.0,
531.0,63,61.0,0.333333333,0,48.0,
531.3333333,57,58.0,0.333333333,0,48.0,
531.6666667,61,60.0,0.333333333,0,48.0,
532.0,35,45.0,4.0,1,49.0,
532.0,47,52.0,4.0,1,49.0,
532.0,52,55.0,0.333333333,0,49.0,
532.0,52,55.0,1.0,0,49.0,
532.3333333,56,57.0,0.333333333,0,49.0,
532.6666667,59,59.0,0.333333333,0,49.0,
533.0,54,56.0,0.333333333,0,49.0,
533.0,54,56.0,1.0,0,49.0,
533.3333333,57,58.0,0.333333333,0,49.0,
533.6666667,59,59.0,0.333333333,0,49.0,
534.0,54,56.0,0.333333333,0,49.0,
534.0,54,56.0,1.0,0,49.0,
534.3333333,57,58.0,0.333333333,0,49.0,
534.6666667,61,60.0,0.333333333,0,49.0,
535.0,54,56.0,0.333333333,0,49.0,
535.0,54,56.0,1.0,0,49.0,
535.3333333,57,58.0,0.333333333,0,49.0,
535.6666667,63,61.0,0.333333333,0,49.0,
536.0,40,48.0,1.0,1,50.0,
536.0,52,55.0,1.0,1,50.0,i
536.0,56,57.0,0.333333333,0,50.0,
536.0,64,62.0,0.333333333,0,50.0,
536.3333333,59,59.0,0.333333333,0,50.0,
536.6666667,56,57.0,0.333333333,0,50.0,
537.0,47,52.0,2.0,1,50.0,i
537.0,59,59.0,0.333333333,0,50.0,
537.3333332999999,64,62.0,0.333333333,0,50.0,
537.6666667000001,68,64.0,0.333333333,0,50.0,
538.0,66,63.0,0.333333333,0,50.0,
538.3333332999999,63,61.0,0.333333333,0,50.0,
538.6666667000001,59,59.0,0.333333333,0,50.0,
539.0,47,52.0,2.0,1,50.0,i
539.0,63,61.0,0.333333333,0,50.0,
539.3333332999999,66,63.0,0.333333333,0,50.0,
539.6666667000001,69,65.0,0.333333333,0,50.0,
540.0,68,64.0,0.333333333,0,51.0,
