122.75,74,68,0.25,0,31,c
123.0,67,64,0.5,0,31,
123.0,72,67,0.5,0,31,c
123.5,31,43,1.0,1,31,
123.5,43,50,0.5,1,31,
123.5,89,77,0.25,0,31,
123.5,92,79,0.5,0,31,c
123.75,80,72,0.25,0,31,
124.0,87,76,0.25,0,32,
124.0,91,78,0.5,0,32,c
124.25,79,71,0.25,0,32,
124.5,31,43,0.5,1,32,
124.5,43,50,0.5,1,32,
124.5,86,75,0.25,0,32,
124.5,89,77,0.5,0,32,c
124.75,79,71,0.25,0,32,
125.0,33,44,0.5,1,32,
125.0,45,51,0.5,1,32,
125.0,84,74,0.25,0,32,
125.0,87,76,0.5,0,32,c
125.25,79,71,0.25,0,32,
125.5,35,45,0.5,1,32,
125.5,47,52,0.5,1,32,
125.5,86,75,0.5,0,32,
125.5,86,75,0.25,0,32,c
125.75,77,70,0.25,0,32,
125.75,79,71,0.25,0,32,
126.0,36,46,0.5,1,32,
126.0,48,53,0.5,1,32,
126.0,87,76,0.5,0,32,
126.0,87,76,0.25,0,32,c
126.25,79,71,0.25,0,32,
126.5,35,45,0.5,1,32,
126.5,47,52,0.5,1,32,
126.5,86,75,0.5,0,32,
126.5,86,75,0.25,0,32,c
126.75,79,71,0.25,0,32,
127.0,36,46,0.5,1,32,
127.0,48,53,0.5,1,32,
127.0,84,74,0.5,0,32,
127.0,84,74,0.25,0,32,c
127.25,79,71,0.25,0,32,
127.5,38,47,0.5,1,32,
127.5,50,54,0.5,1,32,
127.5,83,73,0.5,0,32,
127.5,83,73,0.25,0,32,c
127.75,79,71,0.25,0,32,
128.0,39,48,0.5,1,33,
128.0,51,55,0.5,1,33,
128.0,79,71,0.25,0,33,
128.0,84,74,0.5,0,33,c
128.25,72,67,0.25,0,33,
128.5,40,48,0.5,1,33,
128.5,52,55,0.5,1,33,
128.5,79,71,0.25,0,33,
128.5,82,73,0.5,0,33,c
128.75,72,67,0.25,0,33,
129.0,41,49,0.5,1,33,
129.0,53,56,0.5,1,33,
129.0,80,72,0.5,0,33,
129.0,80,72,0.25,0,33,c
129.25,72,67,0.25,0,33,
129.5,40,48,0.5,1,33,
129.5,52,55,0.5,1,33,
129.5,79,71,0.5,0,33,
129.5,79,71,0.25,0,33,c
129.75,72,67,0.25,0,33,
130.0,41,49,0.5,1,33,
130.0,53,56,0.5,1,33,
130.0,80,72,0.5,0,33,
130.0,80,72,0.25,0,33,c
130.25,72,67,0.25,0,33,
130.5,56,58,1.0,1,33,
130.5,60,60,1.0,1,33,
130.5,65,63,1.0,1,33,
130.5,77,70,0.5,0,33,
130.5,77,70,0.25,0,33,c
130.75,72,67,0.25,0,33,
131.0,75,69,0.5,0,33,
131.0,75,69,0.25,0,33,c
131.25,72,67,0.25,0,33,
131.5,56,58,0.5,1,33,
131.5,60,60,0.5,1,33,
131.5,65,63,0.5,1,33,
131.5,74,68,0.5,0,33,
131.5,74,68,0.25,0,33,c
131.75,72,67,0.25,0,33,
132.0,56,58,1.0,1,34,
132.0,60,60,1.0,1,34,
132.0,65,63,1.0,0,34,
132.0,74,68,0.5,0,34,c
132.5,72,67,0.5,0,34,c
133.0,56,58,1.0,1,34,
133.0,63,62,2.0,1,34,
133.0,66,63,1.0,0,34,
133.0,72,67,2.0,0,34,c
134.0,55,57,1.0,1,34,
134.0,67,64,1.0,0,34,
135.0,54,56,1.0,1,34,
135.0,63,62,1.0,1,34,
135.0,69,65,1.0,0,34,
135.0,72,67,1.0,0,34,
136.0,55,57,1.0,1,35,
136.0,63,62,1.0,1,35,
136.0,67,64,1.0,0,35,
136.0,72,67,1.0,0,35,
137.0,55,57,1.25,1,35,
137.0,59,59,1.0,1,35,
137.0,65,63,1.0,1,35,
137.0,67,64,1.0,0,35,
137.0,71,66,0.0,0,35,
137.0,72,67,0.0,0,35,
137.0,75,69,0.5,0,35,
137.5,74,68,0.5,0,35,
138.0,60,60,1.0,0,35,b
138.0,72,67,1.0,0,35,
138.25,53,56,0.25,1,35,
138.5,51,55,0.25,1,35,
138.75,50,54,0.25,1,35,
139.0,48,53,0.25,1,35,
139.0,63,62,1.0,0,35,b
139.25,50,54,0.25,1,35,
139.5,51,55,0.25,1,35,
139.75,48,53,0.25,1,35,
140.0,50,54,0.25,1,36,
140.0,59,59,1.25,0,36,b
140.25,48,53,0.25,1,36,
140.5,47,52,0.25,1,36,
140.75,45,51,0.25,1,36,
141.0,43,50,0.25,1,36,
141.25,47,52,0.25,1,36,
141.25,62,61,0.25,0,36,
141.5,50,54,0.25,1,36,
141.5,65,63,0.25,0,36,
141.75,53,56,0.25,1,36,
141.75,68,65,0.25,0,36,c
142.0,51,55,0.5,1,36,
142.0,67,64,0.25,0,36,c
142.25,68,65,0.25,0,36,c
142.5,31,43,0.5,1,36,
142.5,43,50,0.5,1,36,d
142.5,67,64,0.25,0,36,c
142.75,65,63,0.25,0,36,c
143.0,36,46,0.5,1,36,
143.0,48,53,0.5,1,36,d
143.0,63,62,0.25,0,36,c
143.25,65,63,0.25,0,36,c
143.5,35,45,0.5,1,36,
143.5,47,52,0.5,1,36,d
143.5,63,62,0.25,0,36,c
143.75,62,61,0.25,0,36,c
144.0,36,46,0.5,1,37,
144.0,48,53,0.5,1,37,d
144.0,63,62,0.25,0,37,c
144.25,65,63,0.25,0,37,c
144.5,41,49,0.5,1,37,
144.5,53,56,0.5,1,37,d
144.5,63,62,0.25,0,37,c
144.75,62,61,0.25,0,37,c
145.0,39,48,0.5,1,37,
145.0,51,55,0.5,1,37,d
145.0,60,60,0.25,0,37,c
145.25,63,62,0.25,0,37,
145.5,36,46,0.5,1,37,
145.5,48,53,0.5,1,37,d
145.5,67,64,0.25,0,37,
145.75,70,66,0.25,0,37,c
146.0,68,65,0.25,0,37,c
146.25,70,66,0.25,0,37,c
146.5,36,46,0.5,1,37,
146.5,48,53,0.5,1,37,d
146.5,68,65,0.25,0,37,c
146.75,67,64,0.25,0,37,c
147.0,38,47,0.5,1,37,
147.0,50,54,0.5,1,37,d
147.0,65,63,0.25,0,37,c
147.25,67,64,0.25,0,37,c
147.5,36,46,0.5,1,37,
147.5,48,53,0.5,1,37,d
147.5,65,63,0.25,0,37,c
147.75,63,62,0.25,0,37,c
148.0,38,47,0.5,1,38,
148.0,50,54,0.5,1,38,d
148.0,65,63,0.25,0,38,c
148.25,67,64,0.25,0,38,c
148.5,43,50,0.5,1,38,
148.5,55,57,0.5,1,38,d
148.5,65,63,0.25,0,38,c
148.75,63,62,0.25,0,38,c
149.0,41,49,0.5,1,38,
149.0,53,56,0.5,1,38,d
149.0,62,61,0.25,0,38,c
149.25,65,63,0.25,0,38,
149.5,39,48,0.5,1,38,
149.5,51,55,0.5,1,38,d
149.5,68,65,0.25,0,38,
149.75,72,67,0.25,0,38,c
150.0,38,47,0.5,1,38,
150.0,50,54,0.5,1,38,d
150.0,70,66,0.25,0,38,c
150.25,72,67,0.25,0,38,c
150.5,34,45,0.5,1,38,
150.5,46,52,0.5,1,38,d
150.5,70,66,0.25,0,38,c
150.75,68,65,0.25,0,38,c
151.0,36,46,0.5,1,38,
151.0,48,53,0.5,1,38,d
151.0,67,64,0.25,0,38,c
151.25,68,65,0.25,0,38,c
151.5,38,47,0.5,1,38,
151.5,50,54,0.5,1,38,d
151.5,67,64,0.25,0,38,c
151.75,65,63,0.25,0,38,c
152.0,39,48,1.0,1,39,
152.0,51,55,1.0,1,39,b
152.0,67,64,0.25,0,39,c
152.25,70,66,0.25,0,39,c
152.5,68,65,0.25,0,39,c
152.75,67,64,0.25,0,39,c
153.0,43,50,1.0,1,39,
153.0,55,57,1.0,1,39,b
153.0,65,63,0.25,0,39,c
153.25,63,62,0.25,0,39,
153.5,62,61,0.25,0,39,
153.75,63,62,0.25,0,39,
154.0,38,47,0.5,1,39,
154.0,50,54,0.5,1,39,b
154.0,65,63,0.25,0,39,
154.25,59,60,0.25,0,39,
154.5,38,47,0.75,1,39,
154.5,58,59,0.25,0,39,
154.75,59,60,0.25,0,39,
155.0,58,59,0.25,0,39,
155.25,41,49,0.25,1,39,
155.25,62,61,0.25,0,39,
155.5,44,51,0.25,1,39,
155.5,65,63,0.25,0,39,
155.75,48,53,0.25,1,39,c
155.75,68,65,0.25,0,39,
156.0,46,52,0.25,1,40,c
156.0,67,64,0.5,0,40,
156.25,48,53,0.25,1,40,c
156.5,46,52,0.25,1,40,c
156.5,53,56,0.5,0,40,
156.5,65,63,0.5,0,40,d
156.75,44,51,0.25,1,40,c
157.0,43,50,0.25,1,40,c
157.0,58,59,0.5,0,40,
157.0,70,66,0.5,0,40,d
157.25,44,51,0.25,1,40,c
157.5,43,50,0.25,1,40,c
157.5,56,58,0.5,0,40,
157.5,68,65,0.5,0,40,d
157.75,41,49,0.25,1,40,c
158.0,43,50,0.25,1,40,c
158.0,58,59,0.5,0,40,
158.0,70,66,0.5,0,40,d
158.25,44,51,0.25,1,40,c
158.5,43,50,0.25,1,40,c
158.5,61,61,0.5,0,40,
158.5,73,68,0.5,0,40,d
158.75,41,49,0.25,1,40,c
159.0,40,48,0.25,1,40,c
159.0,60,60,0.5,0,40,
159.0,72,67,0.5,0,40,d
159.25,43,50,0.25,1,40,
159.5,46,52,0.25,1,40,
159.5,55,57,0.5,0,40,
159.5,67,64,0.5,0,40,d
159.75,49,54,0.25,1,40,c
160.0,48,53,0.25,1,41,c
160.25,49,54,0.25,1,41,c
160.5,48,53,0.25,1,41,c
160.5,55,57,0.5,0,41,
160.5,67,64,0.5,0,41,d
160.75,46,52,0.25,1,41,c
161.0,44,51,0.25,1,41,c
161.0,60,60,0.5,0,41,
161.0,72,67,0.5,0,41,d
161.25,46,52,0.25,1,41,c
161.5,44,51,0.25,1,41,c
161.5,58,59,0.5,0,41,
161.5,70,66,0.5,0,41,d
161.75,43,50,0.25,1,41,c
162.0,44,51,0.25,1,41,c
162.0,60,60,0.5,0,41,
162.0,72,67,0.5,0,41,d
162.25,46,52,0.25,1,41,c
162.5,44,51,0.25,1,41,c
162.5,63,62,0.5,0,41,
162.5,75,69,0.5,0,41,d
162.75,42,50,0.25,1,41,c
163.0,41,49,0.25,1,41,c
163.0,63,62,0.5,0,41,
163.0,75,69,0.5,0,41,d
163.25,45,51,0.25,1,41,
163.5,48,53,0.25,1,41,
163.5,57,58,0.5,0,41,
163.5,69,65,0.5,0,41,d
163.75,51,55,0.25,1,41,c
164.0,49,54,0.25,1,42,c
164.25,51,55,0.25,1,42,c
164.5,49,54,0.25,1,42,c
164.5,58,59,0.5,0,42,
164.5,70,66,0.5,0,42,d
164.75,48,53,0.25,1,42,c
165.0,46,52,0.25,1,42,c
165.0,61,61,0.5,0,42,
165.0,73,68,0.5,0,42,d
165.25,48,53,0.25,1,42,c
165.5,46,52,0.25,1,42,c
165.5,60,60,0.5,0,42,
165.5,72,67,0.5,0,42,d
165.75,45,51,0.25,1,42,c
166.0,46,52,0.25,1,42,c
166.0,61,61,0.5,0,42,
166.0,73,68,0.5,0,42,d
166.25,48,53,0.25,1,42,c
166.5,46,52,0.25,1,42,c
166.5,65,63,0.5,0,42,
166.5,77,70,0.5,0,42,d
166.75,44,51,0.25,1,42,c
167.0,43,50,0.25,1,42,c
167.0,63,62,0.5,0,42,
167.0,75,69,0.5,0,42,d
167.25,46,52,0.25,1,42,
167.5,49,54,0.25,1,42,
167.5,70,66,0.25,0,42,
167.75,53,56,0.25,1,42,c
167.75,68,65,0.25,0,42,
168.0,51,55,0.25,1,43,c
168.0,67,64,0.25,0,43,
168.25,53,56,0.25,1,43,c
168.25,63,62,0.25,0,43,
168.5,51,55,0.25,1,43,c
168.5,65,63,0.25,0,43,
168.75,49,54,0.25,1,43,c
168.75,67,64,0.25,0,43,
169.0,48,53,0.25,1,43,c
169.0,68,65,0.25,0,43,
169.25,49,54,0.25,1,43,c
169.25,67,64,0.25,0,43,
169.5,48,53,0.25,1,43,c
169.5,68,65,0.25,0,43,
169.75,46,52,0.25,1,43,c
169.75,70,66,0.25,0,43,
170.0,44,51,1.0,1,43,c
170.0,72,67,0.25,0,43,
170.0,80,72,1.0,0,43,b
170.25,73,68,0.25,0,43,
170.5,72,67,0.25,0,43,
170.75,70,66,0.25,0,43,
171.0,68,65,0.25,1,43,
171.0,84,74,1.0,0,43,b
171.25,72,67,0.25,1,43,
171.5,70,66,0.25,1,43,
171.75,68,65,0.25,1,43,
172.0,70,66,0.25,1,44,
172.0,79,71,1.25,0,44,b
172.25,68,65,0.25,1,44,
172.5,67,64,0.25,1,44,
172.75,65,63,0.25,1,44,
173.0,63,62,0.25,1,44,
173.25,67,64,0.25,1,44,
173.25,82,73,0.25,0,44,
173.5,70,66,0.25,1,44,
173.5,85,75,0.25,0,44,
173.75,73,68,0.25,1,44,
173.75,89,77,0.25,0,44,c
174.0,72,67,0.5,1,44,
174.0,87,76,0.25,0,44,c
174.25,89,77,0.25,0,44,c
174.5,55,57,0.5,1,44,
174.5,67,64,0.5,1,44,d
174.5,87,76,0.25,0,44,c
174.75,85,75,0.25,0,44,c
175.0,56,58,0.5,1,44,
175.0,68,65,0.5,1,44,d
175.0,84,74,0.25,0,44,c
175.25,85,75,0.25,0,44,c
175.5,55,57,0.5,1,44,
175.5,67,64,0.5,1,44,d
175.5,84,74,0.25,0,44,c
175.75,82,73,0.25,0,44,c
176.0,56,58,0.5,1,45,
176.0,68,65,0.5,1,45,d
176.0,84,74,0.25,0,45,c
176.25,85,75,0.25,0,45,c
176.5,61,61,0.5,1,45,
176.5,73,68,0.5,1,45,d
176.5,84,74,0.25,0,45,c
176.75,82,73,0.25,0,45,c
177.0,60,60,0.5,1,45,
177.0,72,67,0.5,1,45,d
177.0,81,72,0.25,0,45,c
177.25,84,74,0.25,0,45,
177.5,57,58,0.5,1,45,
177.5,69,65,0.5,1,45,d
177.5,87,76,0.25,0,45,
177.75,90,78,0.25,0,45,c
178.0,89,77,0.25,0,45,c
178.25,90,78,0.25,0,45,c
178.5,57,58,0.5,1,45,
178.5,69,65,0.5,1,45,d
178.5,89,77,0.25,0,45,c
178.75,87,76,0.25,0,45,c
179.0,58,59,0.5,1,45,
179.0,70,66,0.5,1,45,d
179.0,85,75,0.25,0,45,c
179.25,87,76,0.25,0,45,c
179.5,57,58,0.5,1,45,
179.5,69,65,0.5,1,45,d
179.5,85,75,0.25,0,45,c
179.75,84,74,0.25,0,45,c
180.0,58,59,0.5,1,46,
180.0,70,66,0.5,1,46,d
180.0,85,75,0.25,0,46,c
180.25,87,76,0.25,0,46,c
180.5,63,62,0.5,1,46,
180.5,75,69,0.5,1,46,d
180.5,85,75,0.25,0,46,c
180.75,84,74,0.25,0,46,c
181.0,61,61,0.5,1,46,
181.0,73,68,0.5,1,46,d
181.0,82,73,0.25,0,46,c
181.25,85,75,0.25,0,46,
181.5,58,59,0.5,1,46,
181.5,70,66,0.5,1,46,d
181.5,89,77,0.25,0,46,
181.75,92,79,0.25,0,46,c
182.0,90,78,0.25,0,46,c
182.25,92,79,0.25,0,46,c
182.5,58,59,0.5,1,46,
182.5,70,66,0.5,1,46,d
182.5,90,78,0.25,0,46,c
182.75,89,77,0.25,0,46,c
183.0,60,60,0.5,1,46,
183.0,72,67,0.5,1,46,d
183.0,87,76,0.25,0,46,c
183.25,89,77,0.25,0,46,c
183.5,58,59,0.5,1,46,
183.5,70,66,0.5,1,46,d
183.5,87,76,0.25,0,46,c
183.75,85,75,0.25,0,46,c
184.0,60,60,0.5,1,47,
184.0,72,67,0.5,1,47,d
184.0,87,76,0.25,0,47,c
184.25,89,77,0.25,0,47,c
184.5,65,63,0.5,1,47,
184.5,77,70,0.5,1,47,d
184.5,87,76,0.25,0,47,c
184.75,85,75,0.25,0,47,c
185.0,63,62,0.5,1,47,
185.0,75,69,0.5,1,47,d
185.0,84,74,0.25,0,47,c
185.25,87,76,0.25,0,47,
185.5,60,60,0.5,1,47,
185.5,72,67,0.5,1,47,d
185.5,90,78,0.25,0,47,
185.75,94,80,0.25,0,47,c
186.0,92,79,0.25,0,47,c
186.25,94,80,0.25,0,47,c
186.5,32,44,0.5,1,47,
186.5,44,51,0.5,1,47,
186.5,92,79,0.25,0,47,c
186.75,90,78,0.25,0,47,c
187.0,34,45,0.5,1,47,
187.0,46,52,0.5,1,47,
187.0,89,77,0.25,0,47,c
187.25,90,78,0.25,0,47,c
187.5,36,46,0.5,1,47,
187.5,48,53,0.5,1,47,
187.5,89,77,0.25,0,47,c
187.75,87,76,0.25,0,47,c
188.0,49,54,0.25,1,48,
188.0,53,56,0.25,1,48,
188.0,89,77,2.0,0,48,c
188.25,56,58,0.25,1,48,
188.5,49,54,0.25,1,48,
188.5,53,56,0.25,1,48,
188.75,56,58,0.25,1,48,
189.0,49,54,0.25,1,48,
189.0,53,56,0.25,1,48,
189.25,56,58,0.25,1,48,
189.5,49,54,0.25,1,48,
189.5,53,56,0.25,1,48,
189.75,56,58,0.25,1,48,
190.0,37,47,2.0,0,48,
190.0,49,54,0.25,1,48,
190.0,53,56,0.25,1,48,
190.25,56,58,0.25,1,48,
190.5,49,54,0.25,1,48,
190.5,53,56,0.25,1,48,
190.75,56,58,0.25,1,48,
191.0,49,54,0.25,1,48,
191.0,53,56,0.25,1,48,
191.25,56,58,0.25,1,48,
191.5,49,54,0.25,1,48,
191.5,53,56,0.25,1,48,
191.75,56,58,0.25,1,48,
192.0,38,47,2.0,0,49,
192.0,50,54,0.25,1,49,
192.0,53,56,0.25,1,49,
192.0,56,58,0.25,1,49,
192.25,59,60,0.25,1,49,
192.5,50,54,0.25,1,49,
192.5,53,56,0.25,1,49,
192.5,56,58,0.25,1,49,
192.75,59,60,0.25,1,49,
193.0,50,54,0.25,1,49,
193.0,53,56,0.25,1,49,
193.0,56,58,0.25,1,49,
193.25,59,60,0.25,1,49,
193.5,50,54,0.25,1,49,
193.5,53,56,0.25,1,49,
193.5,56,58,0.25,1,49,
193.75,59,60,0.25,1,49,
194.0,50,54,0.25,1,49,
194.0,53,56,0.25,1,49,
194.0,56,58,0.25,1,49,
194.0,95,81,2.0,0,49,
194.25,59,60,0.25,1,49,
194.5,50,54,0.25,1,49,
194.5,53,56,0.25,1,49,
194.5,56,58,0.25,1,49,
194.75,59,60,0.25,1,49,
195.0,50,54,0.25,1,49,
195.0,53,56,0.25,1,49,
195.0,56,58,0.25,1,49,
195.25,59,60,0.25,1,49,
195.5,50,54,0.25,1,49,
195.5,53,56,0.25,1,49,
195.5,56,58,0.25,1,49,
195.75,59,60,0.25,1,49,
196.0,39,48,1.0,1,50,
196.0,51,55,1.0,1,50,
197.0,87,76,2.0,0,50,e
199.0,84,74,0.75,0,50,e
199.75,51,55,0.25,1,50,
199.75,60,60,0.25,1,50,
199.75,63,62,0.25,1,50,
199.75,80,72,0.25,0,50,e
200.0,51,55,1.5,1,51,
200.0,58,59,1.5,1,51,
200.0,61,61,1.5,1,51,
200.0,80,72,1.0,0,51,e
201.0,79,71,0.5,0,51,e
201.75,51,55,0.25,1,51,
201.75,56,58,0.25,1,51,
201.75,60,60,0.25,1,51,
201.75,77,70,0.25,0,51,e
202.0,51,55,1.0,1,51,
202.0,56,58,1.0,1,51,
202.0,60,60,1.0,1,51,
202.0,77,70,1.0,0,51,e
203.0,51,55,0.5,1,51,
203.0,55,57,0.5,1,51,
203.0,58,59,0.5,1,51,
203.0,75,69,0.5,0,51,e
203.75,51,55,0.25,1,51,
203.75,55,57,0.25,1,51,
203.75,58,59,0.25,1,51,
203.75,73,68,0.25,0,51,
203.75,79,71,0.25,0,51,
203.75,85,75,0.25,0,51,e
204.0,51,55,1.0,1,52,
204.0,55,57,1.0,1,52,
204.0,58,59,1.0,1,52,
204.0,73,68,1.0,0,52,
204.0,79,71,1.0,0,52,
204.0,85,75,1.0,0,52,e
205.0,51,55,1.0,1,52,
205.0,56,58,1.0,1,52,
205.0,60,60,1.0,1,52,
205.0,72,67,1.083333333,0,52,
205.0,80,72,1.0,0,52,
205.0,84,74,1.0,0,52,e
206.08333330000002,87,76,0.083333333,0,52,e
206.16666669999998,86,75,0.083333333,0,52,e
206.25,87,76,0.083333333,0,52,e
206.33333330000002,89,77,0.083333333,0,52,e
206.41666669999998,87,76,0.083333333,0,52,e
206.5,83,73,0.083333333,0,52,e
206.58333330000002,84,74,0.083333333,0,52,e
206.66666669999998,83,73,0.083333333,0,52,e
206.75,84,74,0.083333333,0,52,e
206.83333330000002,85,75,0.083333333,0,52,e
206.91666669999998,84,74,0.083333333,0,52,e
207.0,79,71,0.166666667,0,52,e
207.16666669999998,80,72,0.166666667,0,52,e
207.33333330000002,82,73,0.166666667,0,52,e
207.5,80,72,0.166666667,0,52,e
207.66666669999998,79,71,0.166666667,0,52,e
207.83333330000002,80,72,0.166666667,0,52,e
208.0,51,55,1.5,1,53,
208.0,58,59,1.5,1,53,
208.0,61,61,1.5,1,53,
208.0,80,72,0.2,0,53,e
208.2,79,71,0.2,0,53,e
208.4,80,72,0.2,0,53,e
208.6,82,73,0.2,0,53,e
208.8,80,72,0.2,0,53,e
209.0,79,71,0.5,0,53,e
209.75,51,55,0.25,1,53,
209.75,56,58,0.25,1,53,
209.75,60,60,0.25,1,53,
209.75,77,70,0.25,0,53,e
210.0,51,55,1.5,1,53,
210.0,55,57,1.5,1,53,
210.0,58,59,1.5,1,53,
210.0,77,70,0.2,0,53,e
210.2,75,69,0.2,0,53,e
210.4,77,70,0.2,0,53,e
210.6,79,71,0.2,0,53,e
210.8,77,70,0.2,0,53,e
211.0,75,69,0.5,0,53,e
211.75,52,55,0.25,1,53,
211.75,55,57,0.25,1,53,
211.75,58,59,0.25,1,53,
211.75,73,68,0.25,0,53,
211.75,79,71,0.25,0,53,
211.75,85,75,0.25,0,53,e
212.0,52,55,1.0,1,54,
212.0,55,57,1.0,1,54,
212.0,58,59,1.0,1,54,
212.0,73,68,1.0,0,54,
212.0,79,71,1.0,0,54,
212.0,85,75,1.0,0,54,e
213.0,53,56,1.0,1,54,
213.0,56,58,1.0,1,54,
213.0,72,67,1.0,0,54,
213.0,80,72,1.0,0,54,
213.0,84,74,1.0,0,54,e
215.75,61,61,0.25,1,54,
215.75,67,64,0.25,1,54,
215.75,70,66,0.25,1,54,
215.75,79,71,0.25,0,54,
215.75,82,73,0.25,0,54,
215.75,89,77,0.25,0,54,e
216.0,61,61,1.0,1,55,
216.0,67,64,1.0,1,55,
216.0,70,66,1.0,1,55,
216.0,79,71,1.0,0,55,
216.0,82,73,1.0,0,55,
216.0,89,77,1.0,0,55,e
217.0,60,60,1.0,1,55,
217.0,68,65,1.0,1,55,
217.0,72,67,1.0,1,55,
217.0,75,69,1.0,0,55,
217.0,80,72,1.0,0,55,
217.0,87,76,1.0,0,55,e
219.5,62,61,0.5,1,55,
219.5,65,63,0.5,1,55,
219.5,68,65,0.5,1,55,
219.5,71,67,0.5,1,55,
219.5,92,79,0.25,0,55,
219.75,95,81,0.25,0,55,
220.0,62,61,0.5,1,56,
220.0,65,63,0.5,1,56,
220.0,68,65,0.5,1,56,
220.0,71,67,0.5,1,56,
220.0,92,79,0.25,0,56,
220.25,95,81,0.25,0,56,
220.5,77,70,0.25,1,56,
220.5,89,77,0.25,0,56,
220.75,80,72,0.25,1,56,
220.75,92,79,0.25,0,56,
221.0,74,68,0.25,1,56,
221.0,86,75,0.25,0,56,
221.25,77,70,0.25,1,56,
221.25,89,77,0.25,0,56,
221.5,71,67,0.25,1,56,
221.5,83,74,0.25,0,56,
221.75,74,68,0.25,1,56,
221.75,86,75,0.25,0,56,
222.0,68,65,0.25,1,56,
222.0,80,72,0.25,0,56,
222.25,71,67,0.25,1,56,
222.25,83,74,0.25,0,56,
222.5,65,63,0.25,1,56,
222.5,77,70,0.25,0,56,
222.75,68,65,0.25,1,56,
222.75,80,72,0.25,0,56,
223.0,62,61,0.25,1,56,
223.0,74,68,0.25,0,56,
223.25,65,63,0.25,1,56,
223.25,77,70,0.25,0,56,
223.5,59,60,0.25,1,56,
223.5,71,67,0.25,0,56,
223.75,62,61,0.25,1,56,
223.75,74,68,0.25,0,56,
224.0,56,58,0.25,1,57,
224.0,68,65,0.25,0,57,
224.25,59,60,0.25,1,57,
224.25,71,67,0.25,0,57,
224.5,53,56,0.25,1,57,
224.5,65,63,0.25,0,57,
224.75,56,58,0.25,1,57,
224.75,68,65,0.25,0,57,
225.0,50,54,0.25,1,57,
225.0,62,61,0.25,0,57,
225.25,51,55,0.25,1,57,
225.25,63,62,0.25,0,57,
225.5,53,56,0.25,1,57,
225.5,65,63,0.25,0,57,
225.75,55,57,0.25,1,57,
225.75,67,64,0.25,0,57,
226.0,56,58,0.25,1,57,
226.0,68,65,0.25,0,57,
226.25,58,59,0.25,1,57,
226.25,70,66,0.25,0,57,
226.5,60,60,0.25,1,57,
226.5,72,67,0.25,0,57,
226.75,61,61,0.25,1,57,
226.75,73,68,0.25,0,57,
227.0,63,62,0.25,1,57,
227.0,75,69,0.25,0,57,
227.25,64,62,0.25,1,57,
227.25,76,69,0.25,0,57,
227.5,65,63,0.25,1,57,
227.5,77,70,0.25,0,57,
227.75,63,62,0.25,1,57,
227.75,75,69,0.25,0,57,
228.0,32,44,1.0,1,58,
228.0,44,51,1.0,1,58,b
228.0,77,70,0.25,0,58,
228.25,75,69,0.25,0,58,
228.5,72,67,0.25,0,58,
228.75,68,65,0.25,0,58,
229.0,36,46,1.0,1,58,
229.0,48,53,1.0,1,58,b
229.0,77,70,0.25,0,58,
229.25,75,69,0.25,0,58,
229.5,72,67,0.25,0,58,
229.75,68,65,0.25,0,58,
230.0,31,43,2.0,1,58,
230.0,43,50,2.0,1,58,b
230.0,77,70,0.25,0,58,
230.25,75,69,0.25,0,58,
230.5,73,68,0.25,0,58,
230.75,70,66,0.25,0,58,
231.0,77,70,0.25,0,58,
231.25,75,69,0.25,0,58,
231.5,73,68,0.25,0,58,
231.75,70,66,0.25,0,58,
232.0,30,43,1.0,1,59,
232.0,42,50,1.0,1,59,b
232.0,82,73,0.25,0,59,
232.25,80,72,0.25,0,59,
232.5,75,69,0.25,0,59,
232.75,72,67,0.25,0,59,
233.0,32,44,1.0,1,59,
233.0,44,51,1.0,1,59,b
233.0,82,73,0.25,0,59,
233.25,80,72,0.25,0,59,
233.5,75,69,0.25,0,59,
233.75,72,67,0.25,0,59,
234.0,29,42,2.0,1,59,
234.0,41,49,2.0,1,59,b
234.0,82,73,0.25,0,59,
234.25,80,72,0.25,0,59,
234.5,77,70,0.25,0,59,
234.75,73,68,0.25,0,59,
235.0,87,76,0.25,0,59,
235.25,85,75,0.25,0,59,
235.5,80,72,0.25,0,59,
235.75,73,68,0.25,0,59,
236.0,28,42,1.0,1,60,
236.0,40,49,1.0,1,60,b
236.0,87,76,0.25,0,60,
236.25,85,75,0.25,0,60,
236.5,80,72,0.25,0,60,
236.75,73,68,0.25,0,60,
237.0,32,44,1.0,1,60,
237.0,44,51,1.0,1,60,b
237.0,87,76,0.25,0,60,
237.25,85,75,0.25,0,60,
237.5,80,72,0.25,0,60,
237.75,73,68,0.25,0,60,
238.0,27,41,1.0,1,60,
238.0,39,48,1.0,1,60,b
238.0,85,75,0.25,0,60,
238.25,84,74,0.25,0,60,
238.5,80,72,0.25,0,60,
238.75,75,69,0.25,0,60,
239.0,32,44,0.75,1,60,
239.0,44,51,0.75,1,60,b
239.0,85,75,0.25,0,60,
239.25,84,74,0.25,0,60,
239.5,80,72,0.25,0,60,
239.75,36,46,0.25,1,60,
239.75,48,53,0.25,1,60,b
239.75,75,69,0.25,0,60,
240.0,39,48,1.0,1,61,
240.0,51,55,1.0,1,61,b
240.0,85,75,0.25,0,61,
240.25,84,74,0.25,0,61,
240.5,80,72,0.25,0,61,
240.75,75,69,0.25,0,61,
241.0,27,41,1.0,1,61,
241.0,39,48,1.0,1,61,b
