240.0,61,60,3.0,1,32,
240.0,64,62,3.0,1,32,
240.0,73,67,0.5,0,32,
240.0,76,69,0.5,0,32,
240.5,74,68,0.5,0,32,
241.0,76,69,0.5,0,32,
241.5,78,70,0.5,0,32,
242.0,80,71,0.5,0,32,
242.5,81,72,0.5,0,32,
243.0,80,71,0.5,0,33,
243.5,78,70,0.5,0,33,
244.0,76,69,0.5,0,33,
244.5,74,68,0.5,0,33,
245.0,73,67,0.5,0,33,
245.5,71,66,0.5,0,33,
246.0,57,58,6.0,1,34,
246.0,62,61,3.0,1,34,
246.0,68,64,3.0,1,34,
246.0,74,68,0.5,0,34,
246.5,76,69,0.5,0,34,
247.0,78,70,0.5,0,34,
247.5,80,71,0.5,0,34,
248.0,81,72,0.5,0,34,
248.5,83,73,0.5,0,34,
249.0,81,72,0.5,0,35,
249.5,79,71,0.5,0,35,
250.0,78,70,0.5,0,35,
250.5,76,69,0.5,0,35,
251.0,74,68,0.5,0,35,
251.5,73,67,0.5,0,35,
252.0,57,58,3.0,1,36,
252.0,61,60,3.0,1,36,
252.0,64,62,3.0,1,36,
252.0,67,64,3.0,1,36,
252.0,76,69,0.5,0,36,gg
252.5,79,71,0.5,0,36,gg
253.0,85,74,0.5,0,36,gg
253.5,79,71,0.5,0,36,gg
254.0,88,76,0.5,0,36,gg
254.5,85,74,0.5,0,36,gg
255.0,58,59,3.0,1,37,
255.0,61,60,3.0,1,37,
255.0,64,62,3.0,1,37,
255.0,67,64,3.0,1,37,
255.0,88,76,0.5,0,37,gg
255.5,85,74,0.5,0,37,gg
256.0,88,76,0.5,0,37,gg
256.5,85,74,0.5,0,37,gg
257.0,88,76,0.5,0,37,gg
257.5,85,74,0.5,0,37,gg
258.0,57,58,2.0,1,38,
258.0,61,60,2.0,1,38,
258.0,64,62,2.0,1,38,
258.0,67,64,2.0,1,38,
258.0,88,76,0.5,0,38,gg
258.5,85,74,0.5,0,38,gg
259.0,81,72,0.5,0,38,gg
259.5,83,73,0.5,0,38,gg
260.0,55,57,1.0,1,38,
260.0,61,60,1.0,1,38,
260.0,64,62,1.0,1,38,
260.0,85,74,0.5,0,38,gg
260.5,81,72,0.5,0,38,gg
261.0,54,56,2.0,1,39,
261.0,57,58,2.0,1,39,
261.0,62,61,2.0,1,39,
261.0,86,75,0.5,0,39,gg
261.5,81,72,0.5,0,39,gg
262.0,86,75,0.5,0,39,gg
262.5,81,72,0.5,0,39,gg
263.0,50,54,1.0,1,39,
263.0,57,58,1.0,1,39,
263.0,62,61,1.0,1,39,
263.0,78,70,0.5,0,39,gg
263.5,74,68,0.5,0,39,gg
264.0,57,58,3.0,1,40,
264.0,61,60,3.0,1,40,
264.0,64,62,3.0,1,40,
264.0,67,64,3.0,1,40,
264.0,76,69,0.5,0,40,gg
264.5,79,71,0.5,0,40,gg
265.0,85,74,0.5,0,40,gg
265.5,79,71,0.5,0,40,gg
266.0,88,76,0.5,0,40,gg
266.5,85,74,0.5,0,40,gg
267.0,58,59,3.0,1,41,
267.0,61,60,3.0,1,41,
267.0,64,62,3.0,1,41,
267.0,67,64,3.0,1,41,
267.0,88,76,0.5,0,41,gg
267.5,85,74,0.5,0,41,gg
268.0,88,76,0.5,0,41,gg
268.5,85,74,0.5,0,41,gg
269.0,88,76,0.5,0,41,gg
269.5,85,74,0.5,0,41,gg
270.0,57,58,2.0,1,42,
270.0,61,60,2.0,1,42,
270.0,64,62,2.0,1,42,
270.0,67,64,2.0,1,42,
270.0,88,76,0.5,0,42,gg
270.5,85,74,0.5,0,42,gg
271.0,81,72,0.5,0,42,gg
271.5,83,73,0.5,0,42,gg
272.0,55,57,1.0,1,42,
272.0,61,60,1.0,1,42,
272.0,64,62,1.0,1,42,
272.0,85,74,0.5,0,42,gg
272.5,81,72,0.5,0,42,gg
273.0,54,56,2.0,1,43,
273.0,57,58,2.0,1,43,
273.0,62,61,2.0,1,43,
273.0,86,75,0.5,0,43,gg
273.5,81,72,0.5,0,43,gg
274.0,86,75,0.5,0,43,gg
274.5,81,72,0.5,0,43,gg
275.0,50,54,1.0,1,43,
275.0,57,58,1.0,1,43,
275.0,62,61,1.0,1,43,
275.0,78,70,0.5,0,43,gg
275.5,74,68,0.5,0,43,gg
276.0,55,57,1.0,1,44,
276.0,59,59,1.0,1,44,
276.0,62,61,1.0,1,44,
276.0,83,73,0.5,0,44,g
276.5,79,71,0.5,0,44,g
277.0,83,73,0.5,0,44,g
277.5,79,71,0.5,0,44,g
278.0,55,57,1.0,1,44,
278.0,59,59,1.0,1,44,
278.0,64,62,1.0,1,44,
278.0,74,68,0.5,0,44,g
278.5,71,66,0.5,0,44,g
279.0,57,58,1.0,1,45,
279.0,62,61,1.0,1,45,
279.0,66,63,1.0,1,45,
279.0,69,65,2.0,0,45,g
281.0,57,58,1.0,1,45,
281.0,61,60,1.0,1,45,
281.0,67,64,1.0,1,45,
281.0,76,69,1.0,0,45,g
282.0,50,54,0.5,1,46,
282.0,54,56,0.5,1,46,
282.0,74,68,1.0,0,46,aa
282.5,57,58,0.5,1,46,
283.0,50,54,0.5,1,46,
283.0,54,56,0.5,1,46,
283.0,69,65,1.0,0,46,
283.0,81,72,1.0,0,46,aa
283.5,57,58,0.5,1,46,
284.0,50,54,0.5,1,46,
284.0,54,56,0.5,1,46,
284.0,62,61,1.0,0,46,
284.0,74,68,1.0,0,46,aa
284.5,57,58,0.5,1,46,
285.0,50,54,0.5,1,47,
285.0,52,55,0.5,1,47,
285.0,55,57,0.5,1,47,
285.5,57,58,0.5,1,47,
286.0,50,54,0.5,1,47,
286.0,52,55,0.5,1,47,
286.0,55,57,0.5,1,47,
286.0,67,64,1.0,0,47,
286.0,79,71,1.0,0,47,aa
286.5,57,58,0.5,1,47,
287.0,50,54,0.5,1,47,
287.0,52,55,0.5,1,47,
287.0,55,57,0.5,1,47,
287.0,61,60,1.0,0,47,
287.0,73,67,1.0,0,47,aa
287.5,57,58,0.5,1,47,
289.0,50,54,1.0,1,48,
289.0,62,61,1.0,0,48,
289.0,74,68,1.0,0,48,aa
290.0,47,52,1.0,1,48,
290.0,59,59,1.0,0,48,
290.0,71,66,1.0,0,48,aa
292.0,48,53,1.0,1,49,
292.0,60,60,1.0,0,49,
292.0,72,67,1.0,0,49,aa
293.0,45,51,1.0,1,49,
293.0,57,58,1.0,0,49,
293.0,69,65,1.0,0,49,aa
295.0,47,52,1.0,1,51,
295.0,59,59,1.0,1,51,
295.0,71,66,1.0,0,51,
295.0,83,73,1.0,0,51,aa
296.0,44,50,1.0,1,51,
296.0,56,57,1.0,1,51,
296.0,68,64,1.0,0,51,
296.0,80,71,1.0,0,51,aa
298.0,45,51,1.0,1,52,
298.0,57,58,1.0,1,52,
298.0,69,65,1.0,0,52,
298.0,81,72,1.0,0,52,aa
299.0,42,49,1.0,1,52,
299.0,54,56,1.0,1,52,
299.0,66,63,1.0,0,52,
299.0,78,70,1.0,0,52,aa
300.0,52,55,0.5,1,53,
300.0,56,57,0.5,1,53,
300.0,64,62,1.0,0,53,
300.0,76,69,1.0,0,53,aa
300.5,59,59,0.5,1,53,
301.0,52,55,0.5,1,53,
301.0,56,57,0.5,1,53,
301.0,68,64,1.0,0,53,
301.0,80,71,1.0,0,53,aa
301.5,59,59,0.5,1,53,
302.0,52,55,0.5,1,53,
302.0,56,57,0.5,1,53,
302.0,64,62,1.0,0,53,
302.0,76,69,1.0,0,53,aa
302.5,59,59,0.5,1,53,
303.0,52,55,0.5,1,54,
303.0,56,57,0.5,1,54,
303.0,71,66,2.0,0,54,
303.0,83,73,2.0,0,54,bb
303.5,59,59,0.5,1,54,
304.0,52,55,0.5,1,54,
304.0,56,57,0.5,1,54,
304.5,59,59,0.5,1,54,
305.0,52,55,0.5,1,54,
305.0,56,57,0.5,1,54,
305.0,81,72,0.5,0,54,bb
305.5,59,59,0.5,1,54,
305.5,80,71,0.5,0,54,bb
306.0,52,55,0.5,1,55,
306.0,56,57,0.5,1,55,
306.0,78,70,0.5,0,55,bb
306.5,59,59,0.5,1,55,
306.5,76,69,0.5,0,55,bb
307.0,52,55,0.5,1,55,
307.0,56,57,0.5,1,55,
307.0,75,68,0.5,0,55,bb
307.5,59,59,0.5,1,55,
307.5,76,69,0.5,0,55,bb
308.0,52,55,0.5,1,55,
308.0,56,57,0.5,1,55,
308.0,80,71,0.5,0,55,bb
308.5,59,59,0.5,1,55,
308.5,76,69,0.5,0,55,bb
309.0,52,55,0.5,1,56,
309.0,57,58,0.5,1,56,
309.0,75,68,1.0,0,56,bb
309.5,61,60,0.5,1,56,
310.0,52,55,0.5,1,56,
310.0,57,58,0.5,1,56,
310.0,73,67,1.0,0,56,bb
310.5,61,60,0.5,1,56,
311.0,52,55,0.5,1,56,
311.0,57,58,0.5,1,56,
311.0,71,66,0.5,0,56,bb
311.5,61,60,0.5,1,56,
311.5,69,65,0.5,0,56,bb
312.0,52,55,0.5,1,57,
312.0,57,58,0.5,1,57,
312.0,68,64,0.5,0,57,bb
312.5,61,60,0.5,1,57,
312.5,66,63,0.5,0,57,bb
313.0,52,55,0.5,1,57,
313.0,57,58,0.5,1,57,
313.0,65,62,0.5,0,57,bb
313.5,61,60,0.5,1,57,
313.5,66,63,0.5,0,57,bb
314.0,52,55,0.5,1,57,
314.0,57,58,0.5,1,57,
314.0,69,65,0.5,0,57,bb
314.5,61,60,0.5,1,57,
314.5,66,63,0.5,0,57,bb
315.0,52,55,0.5,1,58,
315.0,54,56,0.5,1,58,
315.0,57,58,0.5,1,58,
315.0,63,61,2.0,0,58,aa
315.5,59,59,0.5,1,58,
316.0,52,55,0.5,1,58,
316.0,54,56,0.5,1,58,
316.0,57,58,0.5,1,58,
316.5,59,59,0.5,1,58,
317.0,52,55,0.5,1,58,
317.0,54,56,0.5,1,58,
317.0,57,58,0.5,1,58,
317.0,66,63,1.0,0,58,aa
317.5,59,59,0.5,1,58,
318.0,52,55,0.5,1,59,
318.0,54,56,0.5,1,59,
318.0,57,58,0.5,1,59,
318.0,69,65,1.0,0,59,aa
318.5,59,59,0.5,1,59,
319.0,52,55,0.5,1,59,
319.0,54,56,0.5,1,59,
319.0,57,58,0.5,1,59,
319.0,66,63,1.0,0,59,aa
319.5,59,59,0.5,1,59,
320.0,52,55,0.5,1,59,
320.0,54,56,0.5,1,59,
320.0,57,58,0.5,1,59,
320.0,63,61,1.0,0,59,aa
320.5,59,59,0.5,1,59,
321.0,52,55,1.0,1,60,
321.0,64,62,0.5,0,60,aa
321.5,59,59,0.5,0,60,
322.0,68,64,0.5,0,60,
322.0,71,66,1.0,1,60,aa
322.5,59,59,0.5,0,60,
323.0,64,62,0.5,0,60,
323.0,68,64,1.0,1,60,aa
323.5,59,59,0.5,0,60,
324.0,52,55,1.0,1,61,
324.0,64,62,0.5,0,61,aa
324.5,59,59,0.5,0,61,
325.0,68,64,0.5,0,61,
325.0,71,66,1.0,1,61,aa
325.5,59,59,0.5,0,61,
326.0,64,62,0.5,0,61,
326.0,68,64,1.0,1,61,aa
326.5,59,59,0.5,0,61,
327.0,52,55,1.0,1,62,
327.0,64,62,0.5,0,62,aa
327.5,59,59,0.5,0,62,
328.0,68,64,0.5,0,62,
328.0,71,66,1.0,1,62,aa
328.5,59,59,0.5,0,62,
329.0,64,62,0.5,0,62,
329.0,68,64,1.0,1,62,aa
329.5,59,59,0.5,0,62,
330.0,47,52,1.0,1,63,
330.0,63,61,0.5,0,63,aa
330.5,59,59,0.5,0,63,
331.0,66,63,0.5,0,63,
331.0,69,65,1.0,1,63,aa
331.5,59,59,0.5,0,63,
332.0,63,61,0.5,0,63,
332.0,66,63,1.0,1,63,aa
332.5,59,59,0.5,0,63,
333.0,47,52,1.0,1,64,
333.0,63,61,0.5,0,64,aa
333.5,59,59,0.5,0,64,
334.0,66,63,0.5,0,64,
334.0,69,65,1.0,1,64,aa
334.5,59,59,0.5,0,64,
335.0,63,61,0.5,0,64,
335.0,66,63,1.0,1,64,aa
335.5,59,59,0.5,0,64,
336.0,47,52,1.0,1,65,
336.0,63,61,0.5,0,65,aa
336.5,59,59,0.5,0,65,
337.0,66,63,0.5,0,65,
337.0,69,65,1.0,1,65,aa
337.5,59,59,0.5,0,65,
338.0,63,61,0.5,0,65,
338.0,66,63,1.0,1,65,aa
338.5,59,59,0.5,0,65,
339.0,47,52,1.0,1,66,
339.0,63,61,0.5,0,66,aa
339.5,59,59,0.5,0,66,
340.0,66,63,0.5,0,66,
340.0,69,65,1.0,1,66,aa
340.5,59,59,0.5,0,66,
341.0,63,61,0.5,0,66,
341.0,66,63,1.0,1,66,aa
341.5,59,59,0.5,0,66,
342.0,52,55,1.0,1,67,
342.0,64,62,0.5,0,67,aa
342.5,59,59,0.5,0,67,
343.0,64,62,0.5,0,67,
343.0,67,64,1.0,1,67,aa
343.5,59,59,0.5,0,67,
344.0,64,62,0.5,0,67,
344.0,67,64,1.0,1,67,aa
344.5,59,59,0.5,0,67,
345.0,48,53,1.0,1,68,
345.0,60,60,0.5,0,68,aa
345.5,55,57,0.5,0,68,
346.0,64,62,0.5,0,68,
346.0,67,64,1.0,1,68,aa
346.5,55,57,0.5,0,68,
347.0,60,60,0.5,0,68,
347.0,64,62,1.0,1,68,aa
347.5,55,57,0.5,0,68,
348.0,48,53,1.0,1,69,
348.0,60,60,0.5,0,69,aa
348.5,55,57,0.5,0,69,
349.0,64,62,0.5,0,69,
349.0,67,64,1.0,1,69,aa
349.5,55,57,0.5,0,69,
350.0,60,60,0.5,0,69,
350.0,64,62,1.0,1,69,aa
350.5,55,57,0.5,0,69,
351.0,48,53,1.0,1,70,
351.0,60,60,0.5,0,70,aa
351.5,55,57,0.5,0,70,
352.0,64,62,0.5,0,70,
352.0,67,64,1.0,1,70,aa
352.5,55,57,0.5,0,70,
353.0,60,60,0.5,0,70,
353.0,64,62,1.0,1,70,aa
353.5,55,57,0.5,0,70,
354.0,43,50,1.0,1,71,
354.0,59,59,0.5,0,71,aa
354.5,55,57,0.5,0,71,
355.0,62,61,0.5,0,71,
355.0,65,63,1.0,1,71,aa
355.5,55,57,0.5,0,71,
356.0,59,59,0.5,0,71,
356.0,62,61,1.0,1,71,aa
356.5,55,57,0.5,0,71,
357.0,43,50,1.0,1,72,
357.0,59,59,0.5,0,72,aa
357.5,55,57,0.5,0,72,
358.0,62,61,0.5,0,72,
358.0,65,63,1.0,1,72,aa
358.5,55,57,0.5,0,72,
359.0,59,59,0.5,0,72,
359.0,62,61,1.0,1,72,aa
359.5,55,57,0.5,0,72,
360.0,43,50,1.0,1,73,
360.0,59,59,0.5,0,73,aa
360.5,55,57,0.5,0,73,
361.0,62,61,0.5,0,73,
361.0,65,63,1.0,1,73,aa
361.5,55,57,0.5,0,73,
362.0,59,59,0.5,0,73,
362.0,62,61,1.0,1,73,aa
362.5,55,57,0.5,0,73,
363.0,43,50,1.0,1,74,
363.0,59,59,0.5,0,74,aa
363.5,55,57,0.5,0,74,
364.0,62,61,0.5,0,74,
364.0,65,63,1.0,1,74,aa
364.5,55,57,0.5,0,74,
365.0,59,59,0.5,0,74,
365.0,62,61,1.0,1,74,aa
365.5,55,57,0.5,0,74,
366.0,60,60,0.5,0,75,aa
366.0,69,65,1.0,1,75,
366.5,55,57,0.5,0,75,
367.0,60,60,0.5,0,75,
367.0,64,62,1.0,1,75,aa
367.5,55,57,0.5,0,75,
368.0,60,60,0.5,0,75,
368.0,64,62,1.0,1,75,aa
368.5,55,57,0.5,0,75,
369.0,36,46,3.0,1,76,
369.0,43,50,3.0,1,76,
369.0,48,53,3.0,1,76,
369.0,60,60,0.5,0,76,cc
369.5,55,57,0.5,0,76,cc
370.0,54,56,0.5,0,76,cc
370.5,55,57,0.5,0,76,cc
371.0,59,59,0.5,0,76,cc
371.5,60,60,0.5,0,76,cc
372.0,35,45,3.0,1,77,
372.0,38,47,3.0,1,77,
372.0,43,50,3.0,1,77,
372.0,47,52,3.0,1,77,
372.0,62,61,0.5,0,77,cc
372.5,55,57,0.5,0,77,cc
373.0,54,56,0.5,0,77,cc
373.5,55,57,0.5,0,77,cc
374.0,60,60,0.5,0,77,cc
374.5,62,61,0.5,0,77,cc
375.0,36,46,2.0,1,78,
375.0,43,50,2.0,1,78,
375.0,48,53,2.0,1,78,
375.0,64,62,0.5,0,78,cc
375.5,60,60,0.5,0,78,cc
376.0,59,59,0.5,0,78,cc
376.5,60,60,0.5,0,78,cc
377.0,45,51,0.5,1,78,
377.0,65,63,0.5,0,78,ff
377.5,40,48,0.5,1,78,
377.5,67,64,0.5,0,78,ff
378.0,41,49,1.0,1,79,
378.0,69,65,0.5,0,79,ff
378.5,67,64,0.5,0,79,ff
379.0,41,49,1.0,1,79,
379.0,65,63,0.5,0,79,ff
379.5,64,62,0.5,0,79,ff
380.0,42,49,1.0,1,79,
380.0,62,61,0.5,0,79,ff
380.5,60,60,0.5,0,79,ff
381.0,43,50,1.0,1,80,
381.0,59,59,1.0,0,80,ff
383.0,62,61,0.5,1,80,
383.0,77,70,0.5,0,80,ff
383.5,64,62,0.5,1,80,
383.5,79,71,0.5,0,80,ff
384.0,65,63,1.0,1,81,
384.0,81,72,0.5,0,81,ff
384.5,79,71,0.5,0,81,ff
385.0,65,63,1.0,1,81,
385.0,77,70,0.5,0,81,ff
385.5,76,69,0.5,0,81,ff
386.0,66,63,1.0,1,81,
386.0,74,68,0.5,0,81,ff
386.5,72,67,0.5,0,81,ff
387.0,67,64,1.0,1,82,
387.0,71,66,1.0,0,82,ff
389.0,53,56,0.5,1,82,
389.0,65,63,0.5,0,82,ff
389.5,55,57,0.5,1,82,
389.5,67,64,0.5,0,82,ff
390.0,56,58,0.5,1,83,
390.0,68,65,0.5,0,83,ff
390.5,55,57,0.5,1,83,
390.5,67,64,0.5,0,83,ff
391.0,53,56,0.5,1,83,
391.0,65,63,0.5,0,83,ff
391.5,51,55,0.5,1,83,
391.5,63,62,0.5,0,83,ff
392.0,50,54,0.5,1,83,
392.0,62,61,0.5,0,83,ff
392.5,55,57,0.5,1,83,
392.5,67,64,0.5,0,83,ff
393.0,48,53,1.0,1,84,
393.0,60,60,0.5,0,84,aa
393.5,55,57,0.5,0,84,
394.0,63,62,0.5,0,84,
394.0,67,64,1.0,1,84,aa
394.5,55,57,0.5,0,84,
395.0,60,60,0.5,0,84,
395.0,63,62,1.0,1,84,aa
395.5,55,57,0.5,0,84,
396.0,48,53,1.0,1,85,
396.0,60,60,0.5,0,85,aa
396.5,55,57,0.5,0,85,
397.0,63,62,0.5,0,85,
397.0,67,64,1.0,1,85,aa
397.5,55,57,0.5,0,85,
398.0,60,60,0.5,0,85,
398.0,63,62,1.0,1,85,aa
398.5,55,57,0.5,0,85,
399.0,48,53,1.0,1,86,
399.0,60,60,0.5,0,86,aa
399.5,55,57,0.5,0,86,
400.0,63,62,0.5,0,86,
400.0,67,64,1.0,1,86,aa
400.5,55,57,0.5,0,86,
401.0,60,60,0.5,0,86,
401.0,63,62,1.0,1,86,aa
401.5,55,57,0.5,0,86,
402.0,43,50,1.0,1,87,
402.0,59,59,0.5,0,87,aa
402.5,55,57,0.5,0,87,
403.0,62,61,0.5,0,87,
403.0,65,63,1.0,1,87,aa
403.5,55,57,0.5,0,87,
404.0,59,59,0.5,0,87,
404.0,62,61,1.0,1,87,aa
404.5,55,57,0.5,0,87,
405.0,43,50,1.0,1,88,
405.0,59,59,0.5,0,88,aa
405.5,55,57,0.5,0,88,
406.0,62,61,0.5,0,88,
406.0,65,63,1.0,1,88,aa
406.5,55,57,0.5,0,88,
407.0,59,59,0.5,0,88,
407.0,62,61,1.0,1,88,aa
407.5,55,57,0.5,0,88,
408.0,43,50,1.0,1,89,
408.0,59,59,0.5,0,89,aa
408.5,55,57,0.5,0,89,
409.0,62,61,0.5,0,89,
409.0,65,63,1.0,1,89,aa
409.5,55,57,0.5,0,89,
410.0,59,59,0.5,0,89,
410.0,62,61,1.0,1,89,aa
410.5,55,57,0.5,0,89,
411.0,43,50,1.0,1,90,
411.0,59,59,0.5,0,90,aa
411.5,55,57,0.5,0,90,
412.0,62,61,0.5,0,90,
412.0,65,63,1.0,1,90,aa
412.5,55,57,0.5,0,90,
413.0,59,59,0.5,0,90,
413.0,62,61,1.0,1,90,aa
413.5,55,57,0.5,0,90,
414.0,48,53,1.0,1,91,
414.0,60,60,0.5,0,91,aa
414.5,55,57,0.5,0,91,
415.0,60,60,0.5,0,91,
415.0,63,62,1.0,1,91,aa
415.5,55,57,0.5,0,91,
416.0,62,61,0.5,0,91,
416.0,65,63,1.0,1,91,aa
416.5,58,59,0.5,0,91,
417.0,51,55,1.0,1,92,
417.0,63,62,0.5,0,92,aa
417.0,67,64,0.5,0,92,
417.5,58,59,0.5,0,92,
418.0,67,64,0.5,0,92,
418.0,70,66,1.0,1,92,aa
418.5,58,59,0.5,0,92,
419.0,63,62,0.5,0,92,
419.0,67,64,1.0,1,92,aa
419.5,58,59,0.5,0,92,
420.0,51,55,1.0,1,93,
420.0,63,62,0.5,0,93,aa
420.5,58,59,0.5,0,93,
421.0,67,64,0.5,0,93,
421.0,70,66,1.0,1,93,aa
421.5,58,59,0.5,0,93,
422.0,63,62,0.5,0,93,
422.0,67,64,1.0,1,93,aa
422.5,58,59,0.5,0,93,
423.0,51,55,1.0,1,94,
423.0,63,62,0.5,0,94,aa
423.5,58,59,0.5,0,94,
424.0,67,64,0.5,0,94,
424.0,70,66,1.0,1,94,aa
424.5,58,59,0.5,0,94,
425.0,63,62,0.5,0,94,
425.0,67,64,1.0,1,94,aa
425.5,58,59,0.5,0,94,
426.0,46,52,1.0,1,95,
426.0,62,61,0.5,0,95,aa
426.5,58,59,0.5,0,95,
427.0,65,63,0.5,0,95,
427.0,68,65,1.0,1,95,aa
427.5,58,59,0.5,0,95,
428.0,62,61,0.5,0,95,
428.0,65,63,1.0,1,95,aa
428.5,58,59,0.5,0,95,
429.0,46,52,1.0,1,96,
429.0,62,61,0.5,0,96,aa
429.5,58,59,0.5,0,96,
430.0,65,63,0.5,0,96,
430.0,68,65,1.0,1,96,aa
430.5,58,59,0.5,0,96,
431.0,62,61,0.5,0,96,
431.0,65,63,1.0,1,96,aa
431.5,58,59,0.5,0,96,
432.0,46,52,1.0,1,97,
432.0,62,61,0.5,0,97,aa
432.5,58,59,0.5,0,97,
433.0,65,63,0.5,0,97,
433.0,68,65,1.0,1,97,aa
433.5,58,59,0.5,0,97,
434.0,62,61,0.5,0,97,
434.0,65,63,1.0,1,97,aa
434.5,58,59,0.5,0,97,
435.0,46,52,1.0,1,98,
435.0,62,61,0.5,0,98,aa
435.5,58,59,0.5,0,98,
436.0,65,63,0.5,0,98,
436.0,68,65,1.0,1,98,aa
436.5,58,59,0.5,0,98,
437.0,62,61,0.5,0,98,
437.0,65,63,1.0,1,98,aa
437.5,58,59,0.5,0,98,
438.0,51,55,1.0,1,99,
438.0,63,62,0.5,0,99,aa
438.5,58,59,0.5,0,99,
439.0,63,62,0.5,0,99,
439.0,67,64,1.0,1,99,aa
439.5,58,59,0.5,0,99,
440.0,63,62,0.5,0,99,
440.0,67,64,1.0,1,99,aa
440.5,58,59,0.5,0,99,
441.0,39,48,3.0,1,100,
441.0,46,52,3.0,1,100,
441.0,51,55,3.0,1,100,
441.0,63,62,0.5,0,100,cc
441.5,58,59,0.5,0,100,cc
442.0,57,58,0.5,0,100,cc
442.5,58,59,0.5,0,100,cc
443.0,62,61,0.5,0,100,cc
443.5,63,62,0.5,0,100,cc
444.0,38,47,3.0,1,101,
444.0,46,52,3.0,1,101,
444.0,50,54,3.0,1,101,
444.0,65,63,0.5,0,101,cc
444.5,58,59,0.5,0,101,cc
445.0,57,58,0.5,0,101,cc
445.5,58,59,0.5,0,101,cc
446.0,63,62,0.5,0,101,cc
446.5,65,63,0.5,0,101,cc
447.0,39,48,2.0,1,102,
447.0,46,52,2.0,1,102,
447.0,51,55,2.0,1,102,
447.0,67,64,0.5,0,102,cc
447.5,63,62,0.5,0,102,cc
448.0,62,61,0.5,0,102,cc
448.5,63,62,0.5,0,102,cc
449.0,48,53,0.5,1,102,
449.0,68,65,0.5,0,102,ff
449.5,43,50,0.5,1,102,
449.5,70,66,0.5,0,102,ff
450.0,44,51,1.0,1,103,
450.0,72,67,0.5,0,103,ff
450.5,70,66,0.5,0,103,ff
451.0,44,51,1.0,1,103,
451.0,68,65,0.5,0,103,ff
451.5,67,64,0.5,0,103,ff
452.0,45,51,1.0,1,103,
452.0,65,63,0.5,0,103,ff
452.5,63,62,0.5,0,103,ff
453.0,46,52,1.0,1,104,
453.0,62,61,1.0,0,104,ff
455.0,72,67,0.5,1,104,
455.0,80,72,0.5,0,104,ff
455.5,70,66,0.5,1,104,
455.5,82,73,0.5,0,104,ff
456.0,68,65,1.0,1,105,
456.0,84,74,0.5,0,105,ff
456.5,82,73,0.5,0,105,ff
457.0,68,65,1.0,1,105,
457.0,80,72,0.5,0,105,ff
457.5,79,71,0.5,0,105,ff
458.0,69,65,1.0,1,105,
458.0,77,70,0.5,0,105,ff
458.5,75,69,0.5,0,105,ff
459.0,70,66,1.0,1,106,
459.0,74,68,1.0,0,106,ff
461.0,48,53,0.5,1,106,
461.0,60,60,0.5,0,106,ff
461.5,50,54,0.5,1,106,
461.5,62,61,0.5,0,106,ff
462.0,51,55,0.5,1,107,
462.0,63,62,0.5,0,107,ff
462.5,50,54,0.5,1,107,
462.5,62,61,0.5,0,107,ff
463.0,48,53,0.5,1,107,
463.0,60,60,0.5,0,107,ff
463.5,46,52,0.5,1,107,
463.5,58,59,0.5,0,107,ff
464.0,45,51,0.5,1,107,
464.0,57,58,0.5,0,107,ff
464.5,43,50,0.5,1,107,
464.5,55,57,0.5,0,107,ff
465.0,42,49,1.0,1,108,
465.0,54,56,1.0,1,108,ff
467.0,72,67,0.5,1,108,
467.0,84,74,0.5,0,108,ff
467.5,74,68,0.5,1,108,
467.5,86,75,0.5,0,108,ff
468.0,75,69,0.5,1,109,
468.0,87,76,0.5,0,109,ff
468.5,74,68,0.5,1,109,
468.5,86,75,0.5,0,109,ff
469.0,72,67,0.5,1,109,
469.0,84,74,0.5,0,109,ff
469.5,70,66,0.5,1,109,
469.5,82,73,0.5,0,109,ff
470.0,69,65,0.5,1,109,
470.0,81,72,0.5,0,109,ff
470.5,67,64,0.5,1,109,
470.5,79,71,0.5,0,109,ff
471.0,66,63,0.5,1,110,
471.0,78,70,0.5,0,110,ff
471.5,63,62,0.5,1,110,
471.5,75,69,0.5,0,110,ff
472.0,62,61,0.5,1,110,
472.0,74,68,0.5,0,110,ff
472.5,60,60,0.5,1,110,
472.5,72,67,0.5,0,110,ff
473.0,58,59,0.5,1,110,
473.0,70,66,0.5,0,110,ff
473.5,57,58,0.5,1,110,
473.5,69,65,0.5,0,110,ff
474.0,55,57,1.0,1,111,
474.0,67,64,0.5,0,111,ff
474.5,66,63,0.5,0,111,ff
475.0,51,55,1.0,1,111,
475.0,67,64,0.5,0,111,ff
475.5,69,65,0.5,0,111,ff
476.0,49,53,1.0,1,111,
476.0,70,66,0.5,0,111,ff
476.5,67,64,0.5,0,111,ff
477.0,50,54,1.0,1,112,
477.0,66,63,1.0,0,112,fafa
478.0,66,63,0.5,0,112,
478.0,69,65,1.0,1,112,aa
478.5,57,58,0.5,0,112,
479.0,62,61,0.5,0,112,
479.0,66,63,1.0,1,112,aa
479.5,57,58,0.5,0,112,
480.0,50,54,1.0,1,113,
480.0,62,61,0.5,0,113,aa
480.5,57,58,0.5,0,113,
481.0,66,63,0.5,0,113,
481.0,69,65,1.0,1,113,aa
481.5,57,58,0.5,0,113,
482.0,62,61,0.5,0,113,
482.0,66,63,1.0,1,113,aa
482.5,57,58,0.5,0,113,
483.0,50,54,1.0,1,114,
483.0,62,61,0.5,0,114,aa
